S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
190;0.2352902647341118;0.012812670826311002;0.17364130434782607;0.016598840010917767;0.59782608695652173;0.055210543909566492;0.20000000000000001;4.5;5.0
191;0.23705719186020408;0.013997632712375335;0.19438405797101449;0.028417209700872557;0.56956521739130428;0.064341950378038013;0.20000000000000001;5.0;0.5
192;0.23129366480064045;0.014451768074243837;0.17273550724637682;0.016414932946237994;0.53913043478260869;0.034782608695652188;0.20000000000000001;5.0;1.0
193;0.24059912297917979;0.013940727726372532;0.1920289855072464;0.02002200926137095;0.58913043478260874;0.063342618627536804;0.20000000000000001;5.0;1.5
194;0.24059992408478131;0.022214517531556087;0.18541666666666667;0.024460044029769201;0.56304347826086953;0.057062629340898646;0.20000000000000001;5.0;2.0
195;0.24279583380202863;0.026897678690890353;0.18695652173913047;0.02478708430643262;0.58913043478260874;0.05788489980736674;0.20000000000000001;5.0;2.5
196;0.23952636782809336;0.011520696085047239;0.19447463768115941;0.025304184149162696;0.61739130434782596;0.067496411722869659;0.20000000000000001;5.0;3.0
197;0.24081613395930543;0.011092814847328226;0.1982789855072464;0.023808683400641927;0.63260869565217404;0.077441361437203787;0.20000000000000001;5.0;3.5
198;0.2412006862350701;0.011079709255593061;0.19556159420289859;0.018832957279147036;0.62391304347826093;0.061525963904716992;0.20000000000000001;5.0;4.0
199;0.23960816098499843;0.01221736296936504;0.18605072463768116;0.025517768951088291;0.63043478260869557;0.07275304578557179;0.20000000000000001;5.0;4.5
200;0.24124306911204535;0.013881810214134168;0.18577898550724639;0.021260005428335494;0.63043478260869557;0.076551377659386993;0.20000000000000001;5.0;5.0
201;0.22269274555342999;0.0028534206301758444;0.39773550724637685;0.023062988789418887;0.97391304347826091;0.025351964760196941;0.30000000000000004;0.5;0.5
202;0.21081953565211053;0.0058577959000950001;0.29565217391304349;0.024853197419450378;0.86521739130434783;0.062099377639503052;0.30000000000000004;0.5;1.0
203;0.21146995259769641;0.0092417143370535498;0.2426630434782609;0.027665985531126987;0.76086956521739124;0.063005985852997562;0.30000000000000004;0.5;1.5
204;0.21613786328796669;0.013178459885181832;0.2240036231884058;0.029390429132911233;0.72173913043478255;0.058169948522868054;0.30000000000000004;0.5;2.0
205;0.22154416607273167;0.017278241206905947;0.21249999999999999;0.025242990504855591;0.68478260869565211;0.063193225451081012;0.30000000000000004;0.5;2.5
206;0.22868942507920087;0.021743490520893475;0.20135869565217393;0.02862103849016329;0.65652173913043477;0.064341950378037985;0.30000000000000004;0.5;3.0
207;0.23577647678003974;0.024430336369884228;0.19791666666666669;0.026883258367342379;0.64565217391304341;0.063788698917918288;0.30000000000000004;0.5;3.5
208;0.24119007603019987;0.025699314168014385;0.20126811594202895;0.024762577717161997;0.64782608695652177;0.059772726455945745;0.30000000000000004;0.5;4.0
209;0.24474689454363086;0.026523217419928215;0.19592391304347828;0.026124199713082569;0.63260869565217381;0.058695652173913045;0.30000000000000004;0.5;4.5
210;0.24809780828709341;0.028074844659330241;0.1992753623188406;0.02483932826232263;0.63695652173913031;0.053294133357092446;0.30000000000000004;0.5;5.0
211;0.19329998195865969;0.0057299761657356165;0.18025362318840582;0.024693564074476433;0.61304347826086958;0.043260323352461737;0.30000000000000004;1.0;0.5
212;0.19214177720393219;0.0098913249031792431;0.12835144927536229;0.019325770757046591;0.42608695652173917;0.051627574291469212;0.30000000000000004;1.0;1.0
213;0.20336425500240868;0.014141545034459814;0.12391304347826089;0.026416994396461144;0.38913043478260867;0.034303769213172824;0.30000000000000004;1.0;1.5
214;0.20863613819993826;0.018400957064304665;0.12355072463768117;0.025017715840182402;0.38695652173913042;0.045392636995263261;0.30000000000000004;1.0;2.0
215;0.21596365728348932;0.022133125013691825;0.12518115942028984;0.033115030273181079;0.39782608695652172;0.076582238929602323;0.30000000000000004;1.0;2.5
216;0.22164095466113184;0.023322116030680417;0.12608695652173915;0.02941763481273121;0.39782608695652172;0.06597387350214573;0.30000000000000004;1.0;3.0
217;0.22373518970700929;0.023106558041218594;0.12708333333333335;0.024176639241283118;0.39999999999999997;0.058494017595972649;0.30000000000000004;1.0;3.5
218;0.22407403462896064;0.022529490894451748;0.1305253623188406;0.027054235253238565;0.40217391304347833;0.060908372722269129;0.30000000000000004;1.0;4.0
219;0.22325623320458804;0.020116057749589099;0.1315217391304348;0.022385470137165308;0.41086956521739132;0.049045713794254264;0.30000000000000004;1.0;4.5
220;0.22470476366540509;0.0174478670186815;0.13840579710144932;0.026348577419494316;0.43695652173913035;0.071077316192486154;0.30000000000000004;1.0;5.0
221;0.17848753696699857;0.0096789635003539272;0.10615942028985507;0.017113573447274703;0.34565217391304348;0.07107731619248614;0.30000000000000004;1.5;0.5
222;0.18854875338249216;0.012160170587537641;0.098550724637681164;0.028227753730244363;0.31304347826086953;0.056017820550978807;0.30000000000000004;1.5;1.0
223;0.19247063801740011;0.011952106059377788;0.095652173913043495;0.019275396371333114;0.30434782608695649;0.050517174080966308;0.30000000000000004;1.5;1.5
224;0.19581880014132524;0.013115854631143325;0.10262681159420288;0.023404121457047337;0.31739130434782603;0.054304330420855647;0.30000000000000004;1.5;2.0
225;0.20059695236615599;0.014748573890856194;0.099637681159420302;0.024957956665644241;0.31956521739130433;0.075962631346331078;0.30000000000000004;1.5;2.5
226;0.20339537361879884;0.015868801692651226;0.10344202898550725;0.023574402812561637;0.36304347826086958;0.074072717553916603;0.30000000000000004;1.5;3.0
227;0.20488738428206088;0.014883967033431882;0.10280797101449275;0.024366615474772899;0.34130434782608693;0.063788698917918302;0.30000000000000004;1.5;3.5
228;0.20692849987943146;0.01426489265979405;0.1056159420289855;0.02665630213672341;0.35217391304347828;0.069971638867091665;0.30000000000000004;1.5;4.0
229;0.20783372554966215;0.014753297026408013;0.10851449275362317;0.021153029112203257;0.36739130434782608;0.055381474795030423;0.30000000000000004;1.5;4.5
230;0.20861758150613227;0.015438085166075427;0.10842391304347825;0.015704808257838068;0.37391304347826088;0.039848484303963823;0.30000000000000004;1.5;5.0
231;0.19453716249897032;0.01102849457737518;0.11784420289855072;0.012580148947966991;0.37391304347826093;0.042153737890576769;0.30000000000000004;2.0;0.5
232;0.19475801983465665;0.010777393005173113;0.11132246376811594;0.017240866934368566;0.36086956521739133;0.027839670597534123;0.30000000000000004;2.0;1.0
233;0.19585995081149171;0.0092409125551047942;0.099003623188405804;0.024190209997318048;0.32391304347826089;0.061063356109513654;0.30000000000000004;2.0;1.5
234;0.19621978823162659;0.007505288528362207;0.098550724637681164;0.021153029112203257;0.33695652173913043;0.045858745890715195;0.30000000000000004;2.0;2.0
235;0.19460604620671421;0.0082658008444912064;0.1036231884057971;0.025581993780725957;0.33478260869565213;0.073528410979512016;0.30000000000000004;2.0;2.5
236;0.1964995932722001;0.0096040093080001446;0.094746376811594202;0.026036585830756059;0.30000000000000004;0.071309649855898799;0.30000000000000004;2.0;3.0
237;0.20089612588715547;0.011577476958044121;0.10018115942028986;0.022350256686558469;0.32173913043478264;0.062855792586091142;0.30000000000000004;2.0;3.5
238;0.20247126119926859;0.012675532414776196;0.10498188405797101;0.016714104276584374;0.34782608695652167;0.044551959851998259;0.30000000000000004;2.0;4.0
239;0.20135395678434814;0.012007993505338099;0.10371376811594205;0.018639402869176647;0.34782608695652173;0.051444172026953179;0.30000000000000004;2.0;4.5
240;0.20168350047164715;0.012380816770239963;0.10217391304347827;0.025807429539760361;0.33695652173913043;0.076705559845118912;0.30000000000000004;2.0;5.0
241;0.20612543572113307;0.008734998594233748;0.12509057971014492;0.014568698210507153;0.38913043478260867;0.031427896293045564;0.30000000000000004;2.5;0.5
242;0.20833101943607574;0.010760845322951233;0.12961956521739132;0.020866584995038774;0.41521739130434787;0.061063356109513647;0.30000000000000004;2.5;1.0
243;0.2050925987224522;0.0075526529131570083;0.132518115942029;0.010046184177594026;0.43043478260869572;0.037401414204533155;0.30000000000000004;2.5;1.5
244;0.20468927046420404;0.0086188170269998008;0.12146739130434783;0.019659970838511957;0.40652173913043488;0.049620487871797077;0.30000000000000004;2.5;2.0
245;0.20403504613822818;0.0076436801385238165;0.11811594202898552;0.017541620923058273;0.39565217391304353;0.038644323553546037;0.30000000000000004;2.5;2.5
246;0.20438765200662795;0.008194728975729218;0.1181159420289855;0.021935256598489744;0.41086956521739132;0.046064391522645853;0.30000000000000004;2.5;3.0
247;0.2040402531573359;0.0077476401111450334;0.11521739130434783;0.025836026446609095;0.38478260869565217;0.081369422922664775;0.30000000000000004;2.5;3.5
248;0.20697984294368924;0.0077027543891851902;0.12074275362318843;0.0248593039981835;0.40217391304347822;0.049810605379954784;0.30000000000000004;2.5;4.0
249;0.20813182072650097;0.0083707753848824978;0.1230072463768116;0.023733958311829451;0.43260869565217391;0.074960607172028987;0.30000000000000004;2.5;4.5
250;0.20631572863811445;0.0092874785214409582;0.11295289855072463;0.020575954252591705;0.41521739130434787;0.046064391522645853;0.30000000000000004;2.5;5.0
251;0.21556207024027044;0.0078331851294075518;0.16992753623188409;0.013963384545321115;0.49347826086956514;0.056730384133477772;0.30000000000000004;3.0;0.5
252;0.2194100642511167;0.0092496463805852424;0.15235507246376814;0.015482507695088051;0.46086956521739131;0.073270867592837893;0.30000000000000004;3.0;1.0
253;0.21689491431447774;0.0079697605396774236;0.15244565217391309;0.018590037389099694;0.49130434782608701;0.039130434782608678;0.30000000000000004;3.0;1.5
254;0.21409612943481346;0.0071741663965723323;0.14637681159420288;0.019406901073684174;0.48478260869565215;0.074708001206259061;0.30000000000000004;3.0;2.0
255;0.21545549596788685;0.0077624988064257531;0.14501811594202899;0.011595971898560799;0.49347826086956526;0.089130434782608695;0.30000000000000004;3.0;2.5
256;0.21659443154451904;0.010707175027846219;0.14230072463768118;0.017922197677941881;0.4891304347826087;0.066116984024980632;0.30000000000000004;3.0;3.0
257;0.2127560225050141;0.008761395015112295;0.13967391304347826;0.024596352805010512;0.47391304347826085;0.043260323352461744;0.30000000000000004;3.0;3.5
258;0.21317568272631324;0.0083970084600451713;0.13115942028985506;0.020127455670045147;0.46086956521739131;0.064341950378037999;0.30000000000000004;3.0;4.0
259;0.2111543784061265;0.0079527322475456963;0.13722826086956522;0.013636684361144003;0.46521739130434786;0.083745044714166203;0.30000000000000004;3.0;4.5
260;0.21407995353794435;0.0077377457208859289;0.12826086956521737;0.012938638649035578;0.45652173913043476;0.070777480852607433;0.30000000000000004;3.0;5.0
261;0.22129623558774916;0.0087302158561606471;0.18206521739130432;0.025843011988563595;0.56086956521739117;0.046422079356657889;0.30000000000000004;3.5;0.5
262;0.22743401169611954;0.006357090541997853;0.19501811594202903;0.023961886054770967;0.56304347826086965;0.041759505896301202;0.30000000000000004;3.5;1.0
263;0.22967942319141216;0.0086925943273527904;0.19030797101449276;0.016860726321914467;0.59565217391304359;0.045807190229794528;0.30000000000000004;3.5;1.5
264;0.22679070372169061;0.0068246797125984656;0.18161231884057974;0.015394554042286858;0.58695652173913049;0.063751644776587749;0.30000000000000004;3.5;2.0
265;0.22330654824236937;0.0082988174305479775;0.17219202898550726;0.015438194917762911;0.56521739130434789;0.082494199830479453;0.30000000000000004;3.5;2.5
266;0.23041914465155783;0.0091378230923563775;0.18496376811594203;0.018407080863594983;0.59782608695652173;0.076705559845118912;0.30000000000000004;3.5;3.0
267;0.22959545276640844;0.012136272809193521;0.17010869565217393;0.018214406325037798;0.58695652173913049;0.045600384703050077;0.30000000000000004;3.5;3.5
268;0.22588406844121356;0.011248249132468011;0.1746376811594203;0.013261809976950137;0.59565217391304348;0.042599821613620505;0.30000000000000004;3.5;4.0
269;0.22504531255130447;0.010790852554467038;0.16249999999999998;0.01482411054020202;0.5565217391304349;0.044763609308639145;0.30000000000000004;3.5;4.5
270;0.22395965068854942;0.0099865153305742048;0.16666666666666669;0.017200607578548011;0.58043478260869574;0.061525963904716985;0.30000000000000004;3.5;5.0
271;0.23225583121809645;0.010194668875581341;0.21539855072463771;0.027542190430831899;0.61956521739130432;0.048852619683139621;0.30000000000000004;4.0;0.5
272;0.23769430917713169;0.0059866569435683709;0.23115942028985503;0.027915014904722063;0.66521739130434776;0.051627574291469192;0.30000000000000004;4.0;1.0
273;0.23925668493911695;0.0076419850905215594;0.22192028985507251;0.021746677433945844;0.65869565217391302;0.063043478260869548;0.30000000000000004;4.0;1.5
274;0.23845923935512792;0.0058334250340781194;0.21494565217391304;0.017671402704227294;0.64565217391304341;0.059176772125287803;0.30000000000000004;4.0;2.0
275;0.23834010304086065;0.0045745291511713141;0.21784420289855072;0.027889873721221387;0.67391304347826098;0.070106589115639537;0.30000000000000004;4.0;2.5
276;0.2389530241832015;0.0066787708144044828;0.21639492753623188;0.023169468320072089;0.69347826086956521;0.082178513788851298;0.30000000000000004;4.0;3.0
277;0.23882498496700907;0.0069808078991926677;0.21576086956521742;0.029439938644596486;0.67391304347826086;0.083065100758881738;0.30000000000000004;4.0;3.5
278;0.24137101236175065;0.010105175757421439;0.22173913043478261;0.020306023578553701;0.69347826086956521;0.050936410929825995;0.30000000000000004;4.0;4.0
279;0.23654718781357525;0.011349920600064234;0.21422101449275366;0.024734232437116546;0.68913043478260871;0.075337928048536756;0.30000000000000004;4.0;4.5
280;0.23334011299200402;0.0089677125050415772;0.20480072463768115;0.015675524802053219;0.67173913043478262;0.043964670469905806;0.30000000000000004;4.0;5.0
281;0.24257709486402054;0.014984844601571075;0.25063405797101446;0.017869932895238295;0.7108695652173912;0.050563927607013066;0.30000000000000004;4.5;0.5
282;0.2415028032286004;0.0060477096221421044;0.25398550724637681;0.023756072417080443;0.70652173913043481;0.044816365495844154;0.30000000000000004;4.5;1.0
283;0.23804747993928516;0.0071240548285756771;0.23840579710144927;0.030590740849984227;0.67173913043478251;0.07107731619248614;0.30000000000000004;4.5;1.5
284;0.24714483923721287;0.0080547876176150536;0.2521739130434783;0.021204940365495542;0.75217391304347836;0.033957607286550701;0.30000000000000004;4.5;2.0
285;0.2458424109865141;0.0061917095048746821;0.24664855072463773;0.020532044782460426;0.75000000000000011;0.051673323147846582;0.30000000000000004;4.5;2.5
286;0.24771758161302021;0.0070603513302340279;0.24900362318840585;0.029969293297436;0.7239130434782608;0.060752993967313568;0.30000000000000004;4.5;3.0
287;0.24680285024409149;0.0061784876721887377;0.24673913043478263;0.015346245351121304;0.73043478260869565;0.055167728436737062;0.30000000000000004;4.5;3.5
288;0.24579696910279747;0.0092245205416366313;0.2446557971014493;0.011701622513104484;0.7239130434782608;0.044604966366702588;0.30000000000000004;4.5;4.0
289;0.24865263583607899;0.01107360293468394;0.24501811594202899;0.020564786191616745;0.76521739130434796;0.049381811702611078;0.30000000000000004;4.5;4.5
290;0.24532473523039325;0.011229233147934448;0.2381340579710145;0.021425308841606039;0.75652173913043474;0.047429183107111819;0.30000000000000004;4.5;5.0
291;0.24771020481081868;0.0088903329487751617;0.28487318840579712;0.025534000965653801;0.75869565217391299;0.051855914964680713;0.30000000000000004;5.0;0.5
292;0.24407809756369683;0.0065667668103119225;0.26585144927536231;0.029435618597152286;0.74130434782608701;0.038213903980971645;0.30000000000000004;5.0;1.0
293;0.25380190647530582;0.014736840458132998;0.28288043478260871;0.029429485828091861;0.75;0.055210543909566513;0.30000000000000004;5.0;1.5
294;0.251543042359964;0.0085364333307618376;0.27101449275362316;0.025140724495235779;0.79130434782608705;0.056855203611400083;0.30000000000000004;5.0;2.0
295;0.2524854139959804;0.0071171100058528584;0.27201086956521736;0.016984842956416991;0.7978260869565218;0.044604966366702581;0.30000000000000004;5.0;2.5
296;0.26002911362658138;0.012547771902883096;0.28197463768115943;0.022886573011650323;0.80000000000000004;0.056521739130434775;0.30000000000000004;5.0;3.0
297;0.25390453491917775;0.0095659901091004473;0.27237318840579711;0.025600749086935402;0.7847826086956522;0.06183244631881693;0.30000000000000004;5.0;3.5
298;0.2515660491421115;0.0069263384569359472;0.26177536231884063;0.026142879872575749;0.77173913043478259;0.072915260135862706;0.30000000000000004;5.0;4.0
299;0.25812545375377527;0.0092336582232019019;0.27898550724637683;0.020302790907423048;0.80434782608695643;0.046625240412015691;0.30000000000000004;5.0;4.5
300;0.25214852227051976;0.010863286473335725;0.26539855072463775;0.025988643246998996;0.80217391304347829;0.038213903980971617;0.30000000000000004;5.0;5.0
301;0.22222239740836067;0.0034716186927524441;0.40018115942028987;0.022487861086379145;0.97608695652173905;0.029886363227972872;0.40000000000000002;0.5;0.5
302;0.21378703152561834;0.007347794424331938;0.28206521739130441;0.019953046912073471;0.84565217391304359;0.057062629340898639;0.40000000000000002;0.5;1.0
303;0.22084770044953031;0.01087295654692908;0.26050724637681155;0.021092434170765069;0.81739130434782614;0.04369511139617778;0.40000000000000002;0.5;1.5
304;0.23083275919029375;0.015428381830652468;0.24048913043478262;0.017139682222237055;0.77173913043478259;0.040378642654362432;0.40000000000000002;0.5;2.0
305;0.24140944004467518;0.020157981525447254;0.2328804347826087;0.015831768320492479;0.74130434782608712;0.051855914964680727;0.40000000000000002;0.5;2.5
306;0.25213376272087917;0.023089201768730021;0.23288043478260873;0.017816593810766786;0.73478260869565226;0.051260113576311293;0.40000000000000002;0.5;3.0
307;0.26336970370191709;0.026841758739287475;0.23387681159420293;0.019007931496545272;0.74347826086956514;0.045392636995263275;0.40000000000000002;0.5;3.5
308;0.27178977010210503;0.02982884099760056;0.23224637681159419;0.020711680098475228;0.72391304347826091;0.043532574770653878;0.40000000000000002;0.5;4.0
309;0.27616897278955521;0.030274645122817131;0.23070652173913048;0.025320391068143683;0.71956521739130452;0.04606439152264586;0.40000000000000002;0.5;4.5
310;0.27970168585444111;0.030383186278516956;0.23442028985507246;0.028392946664442111;0.73260869565217401;0.05149008383620441;0.40000000000000002;0.5;5.0
311;0.19038522272700581;0.0075707415990288532;0.15507246376811595;0.018869299459381022;0.52826086956521734;0.068779530519810339;0.40000000000000002;1.0;0.5
312;0.19992279731067147;0.01022754214757547;0.13115942028985508;0.017758244000849261;0.43478260869565216;0.051444172026953179;0.40000000000000002;1.0;1.0
313;0.20933598496416037;0.011933768690885461;0.13088768115942032;0.022390784021439;0.41521739130434787;0.062592087169078117;0.40000000000000002;1.0;1.5
314;0.21520805464541931;0.014483341033743814;0.13967391304347826;0.025731015743311113;0.43478260869565222;0.058332208108690164;0.40000000000000002;1.0;2.0
315;0.2215881617605103;0.017648870849480816;0.14764492753623187;0.029512865698808944;0.46304347826086956;0.060752993967313547;0.40000000000000002;1.0;2.5
316;0.22917950272120263;0.02022387238425967;0.15317028985507247;0.033742492183046556;0.4891304347826087;0.080317187834396384;0.40000000000000002;1.0;3.0
317;0.23569621254044301;0.022454308540807499;0.15371376811594201;0.032731877841519215;0.48478260869565215;0.064525313389807951;0.40000000000000002;1.0;3.5
318;0.23873306747801681;0.02384506864664776;0.16612318840579712;0.030384598895353322;0.52826086956521734;0.059970061844059667;0.40000000000000002;1.0;4.0
319;0.23932843970999845;0.022695917171037635;0.16539855072463766;0.030594495532690367;0.53043478260869559;0.060088152004718495;0.40000000000000002;1.0;4.5
320;0.24027769371149649;0.021069990636026152;0.17219202898550726;0.030493091357927403;0.5478260869565218;0.056521739130434803;0.40000000000000002;1.0;5.0
321;0.19045248685757057;0.0095796606832421437;0.11766304347826088;0.017742759542220959;0.36304347826086963;0.058372702530858925;0.40000000000000002;1.5;0.5
322;0.19193894141432036;0.010073756095439892;0.10724637681159421;0.023467662888073695;0.33478260869565218;0.068882519642412432;0.40000000000000002;1.5;1.0
323;0.19394785117887897;0.011240425370692897;0.1078804347826087;0.030220111831448109;0.34782608695652173;0.070106589115639578;0.40000000000000002;1.5;1.5
324;0.19663222775830716;0.011021107765751265;0.10987318840579711;0.024413038369876568;0.36086956521739133;0.04369511139617778;0.40000000000000002;1.5;2.0
325;0.19878426452716014;0.011485856298818284;0.10543478260869565;0.024051258448910023;0.36521739130434788;0.049381811702611078;0.40000000000000002;1.5;2.5
326;0.20146665058992155;0.011819440466458539;0.10208333333333335;0.027918688619419488;0.35869565217391308;0.070274912501063533;0.40000000000000002;1.5;3.0
327;0.20510250826158885;0.012861690756854449;0.11413043478260869;0.024043752346193971;0.41739130434782606;0.067915214573101332;0.40000000000000002;1.5;3.5
328;0.20680180594599107;0.012681041588667395;0.1223731884057971;0.029829343995133456;0.43478260869565216;0.084754733433121413;0.40000000000000002;1.5;4.0
329;0.21030559632624968;0.013662089065679695;0.13251811594202897;0.027862795881783409;0.4521739130434782;0.059772726455945731;0.40000000000000002;1.5;4.5
330;0.21428156609097287;0.014813745940862318;0.14474637681159422;0.031919035491647867;0.48478260869565215;0.059176772125287838;0.40000000000000002;1.5;5.0
331;0.20354242358277289;0.0077086383303506742;0.13025362318840578;0.016059963971445428;0.44130434782608691;0.070140286108268168;0.40000000000000002;2.0;0.5
332;0.20177263520443162;0.0039928901964572192;0.1269927536231884;0.01625798561317723;0.40652173913043477;0.045652173913043478;0.40000000000000002;2.0;1.0
333;0.20196466840536487;0.0073601190756779353;0.12635869565217395;0.015022311086939145;0.40652173913043477;0.055039082179009401;0.40000000000000002;2.0;1.5
334;0.20173002403028711;0.009415722141711361;0.12780797101449276;0.012508201992982386;0.42826086956521736;0.037715981680211903;0.40000000000000002;2.0;2.0
335;0.2001071808572461;0.0060519470416218;0.11865942028985507;0.021507674856077918;0.42391304347826086;0.055210543909566499;0.40000000000000002;2.0;2.5
336;0.19957123515760281;0.0068933714994046224;0.11413043478260872;0.022492238853738963;0.40434782608695646;0.068192987571122271;0.40000000000000002;2.0;3.0
337;0.20270237409357375;0.0095186844715410245;0.12182971014492754;0.026303231151687683;0.41521739130434787;0.087200744000572095;0.40000000000000002;2.0;3.5
338;0.20816840071775605;0.01088764206702472;0.13161231884057972;0.028718339598600876;0.458695652173913;0.081601410344015038;0.40000000000000002;2.0;4.0
339;0.20920176809568325;0.010904838751889681;0.12961956521739129;0.026920466625124269;0.4521739130434782;0.067215760146696987;0.40000000000000002;2.0;4.5
340;0.20840071082293027;0.012956742577080731;0.1269927536231884;0.024408837033988672;0.43478260869565222;0.045600384703050063;0.40000000000000002;2.0;5.0
341;0.21461432796452287;0.0081331453229393294;0.16548913043478261;0.020030408056300592;0.5043478260869565;0.069292945436996628;0.40000000000000002;2.5;0.5
342;0.21733208767680234;0.0037423370738427488;0.17699275362318839;0.022775709303060328;0.5260869565217392;0.056521739130434796;0.40000000000000002;2.5;1.0
343;0.2164390771435441;0.0063149533206749049;0.17617753623188406;0.026548509742831461;0.55869565217391304;0.056730384133477779;0.40000000000000002;2.5;1.5
344;0.2170531207314422;0.0067090754166624954;0.16449275362318844;0.021961423856074993;0.53913043478260869;0.060558209900800526;0.40000000000000002;2.5;2.0
345;0.21144511074314307;0.0058087058882122112;0.14864130434782613;0.027286752432784715;0.49565217391304345;0.084643140582312121;0.40000000000000002;2.5;2.5
346;0.21421945187655486;0.0050105954493969481;0.14447463768115942;0.025786597407570333;0.4913043478260869;0.089209932733405162;0.40000000000000002;2.5;3.0
347;0.21273880912119086;0.0054442615531642823;0.15326086956521739;0.019209733538857344;0.50869565217391299;0.061641073385903584;0.40000000000000002;2.5;3.5
348;0.20960880950674404;0.0084227928057607152;0.14275362318840581;0.029245325565341387;0.49565217391304356;0.073913043478260873;0.40000000000000002;2.5;4.0
349;0.21040919961856916;0.0070726263765270841;0.13514492753623192;0.023248478572449154;0.49782608695652175;0.082178513788851312;0.40000000000000002;2.5;4.5
350;0.2112238996351869;0.0085753096300321581;0.1358695652173913;0.034178690616369821;0.48478260869565215;0.094283688879136698;0.40000000000000002;2.5;5.0
351;0.22879047112286796;0.0092939098184275978;0.21829710144927533;0.01805696923036032;0.63260869565217381;0.042876267224600036;0.40000000000000002;3.0;0.5
352;0.22570132338340473;0.0054697703146148104;0.20987318840579711;0.019557877380555658;0.61739130434782619;0.055167728436737049;0.40000000000000002;3.0;1.0
353;0.22637928002082072;0.0060391703445305143;0.20443840579710146;0.022020559088708209;0.62608695652173907;0.049381811702611071;0.40000000000000002;3.0;1.5
354;0.23226217411784744;0.0047875422284734273;0.22083333333333335;0.018115036209237986;0.66521739130434776;0.05430433042085564;0.40000000000000002;3.0;2.0
355;0.2295056668163388;0.0073223223268706538;0.2056159420289855;0.011443196882140407;0.63695652173913042;0.048658759316520403;0.40000000000000002;3.0;2.5
356;0.23011861674977219;0.0056841429045176653;0.19963768115942029;0.032543715449359759;0.65217391304347827;0.073399752244061436;0.40000000000000002;3.0;3.0
357;0.22431732712196978;0.0061449087343042261;0.19112318840579712;0.01747038181339303;0.63913043478260878;0.048804226784007913;0.40000000000000002;3.0;3.5
358;0.22607547711702392;0.0091106115426169629;0.19130434782608696;0.021156907484306799;0.61521739130434783;0.056730384133477779;0.40000000000000002;3.0;4.0
359;0.22064507057574562;0.0076174180367202552;0.17572463768115942;0.023682740354871012;0.58913043478260874;0.043964670469905848;0.40000000000000002;3.0;4.5
360;0.22212387919251175;0.0070538108447603109;0.17952898550724639;0.033509106500196388;0.59782608695652173;0.081485499191266589;0.40000000000000002;3.0;5.0
361;0.23887104650096874;0.013524119751121548;0.25579710144927537;0.02629683587391507;0.69347826086956521;0.085005281721813708;0.40000000000000002;3.5;0.5
362;0.23204686491335233;0.0062735586673382127;0.23170289855072462;0.021261356109149861;0.67173913043478251;0.043964670469905799;0.40000000000000002;3.5;1.0
363;0.23870174104145797;0.0071522994864805824;0.25543478260869568;0.021339164835851;0.74782608695652175;0.073528410979512002;0.40000000000000002;3.5;1.5
364;0.24033983270869133;0.003166847388202167;0.25643115942028988;0.017742759542220952;0.74782608695652175;0.05929644216080808;0.40000000000000002;3.5;2.0
365;0.23997697866500473;0.0054424039126752602;0.25235507246376809;0.020051491948046556;0.75869565217391299;0.060284454886356739;0.40000000000000002;3.5;2.5
366;0.23951033674886008;0.006703474579952501;0.24076086956521742;0.021640021665935628;0.75434782608695661;0.044604966366702609;0.40000000000000002;3.5;3.0
367;0.23996898168675576;0.0053717163723874528;0.24846014492753624;0.028353185574466259;0.76521739130434785;0.058976782461958865;0.40000000000000002;3.5;3.5
368;0.24015494569898771;0.0047443714083107288;0.24809782608695655;0.022504820191284563;0.77391304347826084;0.054304330420855647;0.40000000000000002;3.5;4.0
369;0.23698319189608791;0.0083450736072929032;0.23143115942028988;0.021751392978688468;0.71304347826086956;0.046422079356657875;0.40000000000000002;3.5;4.5
370;0.24052611406952212;0.012821833794320182;0.22989130434782606;0.028851592828432544;0.7195652173913043;0.052759396084833043;0.40000000000000002;3.5;5.0
371;0.24673713715424964;0.022045495381938951;0.27056159420289855;0.019116611235827776;0.7543478260869565;0.070810858586531897;0.40000000000000002;4.0;0.5
372;0.24487395241085125;0.0043648174614277311;0.27717391304347827;0.028459908531384765;0.76304347826086949;0.056228335462511152;0.40000000000000002;4.0;1.0
373;0.24790682717176882;0.0075344619195349162;0.28931159420289859;0.033541900270020596;0.79999999999999993;0.067215760146696987;0.40000000000000002;4.0;1.5
374;0.24622176311070815;0.0034353588617208565;0.28161231884057975;0.025113459457743528;0.80652173913043479;0.061063356109513633;0.40000000000000002;4.0;2.0
375;0.25017994302267943;0.0066583349568008791;0.27771739130434786;0.014544743704108;0.78260869565217384;0.049572844569527742;0.40000000000000002;4.0;2.5
376;0.24801500088549924;0.0041179533676355155;0.28188405797101451;0.03127768674791627;0.81304347826086953;0.068192987571122257;0.40000000000000002;4.0;3.0
377;0.25030538470063335;0.0052616854900858611;0.27554347826086956;0.030913569201315876;0.84347826086956523;0.055679341195068233;0.40000000000000002;4.0;3.5
378;0.25227759606866895;0.0065327242634966648;0.28831521739130439;0.027158963278987914;0.83260869565217399;0.038948854059062836;0.40000000000000002;4.0;4.0
