S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
173;0.18893018416614069;0.017271164821122328;0.091394927536231879;0.022376855300043675;0.29130434782608694;0.035321906107112867;0.080000000000000002;2.9000000000000004;2.9000000000000004
174;0.18957588494659799;0.016786433735472006;0.08804347826086957;0.019158411690438096;0.28695652173913039;0.039848484303963823;0.080000000000000002;2.9000000000000004;3.1000000000000005
175;0.1901499750026116;0.016387895252170239;0.086503623188405793;0.018533458691034975;0.28695652173913044;0.047429183107111798;0.080000000000000002;2.9000000000000004;3.3000000000000007
176;0.18651716970083865;0.016016516316057189;0.089673913043478271;0.016647949477402387;0.29565217391304349;0.03253615118933862;0.080000000000000002;3.0000000000000004;2.5
177;0.18843432938376753;0.017409423567098601;0.088949275362318836;0.020398743788825592;0.29130434782608694;0.03253615118933862;0.080000000000000002;3.0000000000000004;2.7000000000000002
178;0.18999129102595508;0.017876898210164357;0.088858695652173914;0.021252285605488582;0.28260869565217395;0.035053294557819782;0.080000000000000002;3.0000000000000004;2.9000000000000004
179;0.19112184033876947;0.017701408135126349;0.086956521739130446;0.021769302733043196;0.27826086956521739;0.039848484303963823;0.080000000000000002;3.0000000000000004;3.1000000000000005
180;0.19188011862343241;0.017406744166291406;0.088134057971014493;0.019603968937147317;0.28478260869565214;0.046064391522645853;0.080000000000000002;3.0000000000000004;3.3000000000000007
181;0.1874290690191206;0.015546791712265287;0.087771739130434775;0.018049925002215146;0.28260869565217395;0.029166104054345089;0.080000000000000002;3.1000000000000005;2.5
182;0.1893273348643322;0.017397314204705677;0.087771739130434789;0.018013523896317486;0.28478260869565214;0.03695652173913043;0.080000000000000002;3.1000000000000005;2.7000000000000002
183;0.19113001768483168;0.018309069677401577;0.089130434782608708;0.019957158483942635;0.27608695652173915;0.037715981680211896;0.080000000000000002;3.1000000000000005;2.9000000000000004
184;0.19253716311850072;0.018437690482534828;0.089492753623188398;0.024233416063491341;0.28260869565217395;0.035053294557819782;0.080000000000000002;3.1000000000000005;3.1000000000000005
185;0.19352591764951441;0.018309451392930484;0.088858695652173927;0.020948993689171615;0.28260869565217389;0.033678116053977539;0.080000000000000002;3.1000000000000005;3.3000000000000007
186;0.18804319392573868;0.015130131334204676;0.089130434782608708;0.019658927487319629;0.2847826086956522;0.034303769213172824;0.080000000000000002;3.2000000000000006;2.5
187;0.19013636796091002;0.017116193248613902;0.089221014492753631;0.020584724906976642;0.28260869565217395;0.032244341248242013;0.080000000000000002;3.2000000000000006;2.7000000000000002
188;0.19211375211773155;0.018452521261068996;0.088405797101449274;0.023506089251171883;0.27826086956521745;0.042153737890576769;0.080000000000000002;3.2000000000000006;2.9000000000000004
189;0.19372725860898507;0.01893623392487391;0.089673913043478257;0.022975842998216211;0.27391304347826095;0.036635433796418954;0.080000000000000002;3.2000000000000006;3.1000000000000005
190;0.19484097270696568;0.018940964181642594;0.088405797101449274;0.020814421157561498;0.28478260869565214;0.029886363227972876;0.080000000000000002;3.2000000000000006;3.3000000000000007
191;0.18878601655188199;0.014663635755392491;0.090579710144927522;0.018961256499956197;0.28260869565217395;0.030743773095067286;0.080000000000000002;3.3000000000000007;2.5
192;0.19080792765131435;0.016713791545348317;0.090579710144927536;0.019778759512979981;0.2847826086956522;0.026535990468986314;0.080000000000000002;3.3000000000000007;2.7000000000000002
193;0.19287809418248572;0.018372245101368995;0.088586956521739132;0.022611569633385571;0.2739130434782609;0.039130434782608699;0.080000000000000002;3.3000000000000007;2.9000000000000004
194;0.19462296848809307;0.019223753228209541;0.0904891304347826;0.023165926887500656;0.27173913043478259;0.041532550379440869;0.080000000000000002;3.3000000000000007;3.1000000000000005
195;0.19587502819018365;0.019411411538585801;0.089764492753623207;0.019834474730596963;0.27608695652173915;0.029247008797986331;0.080000000000000002;3.3000000000000007;3.3000000000000007
196;0.18962609970059011;0.014287616418003668;0.088496376811594196;0.01830987679988047;0.2847826086956522;0.028260869565217395;0.080000000000000002;3.4000000000000008;2.5
197;0.19143822926681203;0.016273969950471;0.089764492753623193;0.018989145643733767;0.27608695652173909;0.030820536692951792;0.080000000000000002;3.4000000000000008;2.7000000000000002
198;0.19340615589609444;0.018051192016182174;0.090217391304347833;0.01754162092305827;0.28043478260869564;0.028260869565217398;0.080000000000000002;3.4000000000000008;2.9000000000000004
199;0.19517243969779755;0.019190942347856954;0.088677536231884069;0.021143912137513508;0.27173913043478259;0.045858745890715188;0.080000000000000002;3.4000000000000008;3.1000000000000005
200;0.1962925981721631;0.01953905523503615;0.091304347826086957;0.019042431808982491;0.2695652173913044;0.036635433796418954;0.080000000000000002;3.4000000000000008;3.3000000000000007
201;0.18796751937386474;0.015787858982967515;0.087499999999999994;0.016128276350764484;0.27826086956521739;0.030434782608695653;0.10000000000000001;2.5;2.5
202;0.1903525175565714;0.017167274467142033;0.08731884057971015;0.016678477226788273;0.27608695652173915;0.02184755569808889;0.10000000000000001;2.5;2.7000000000000002
203;0.19246849897807189;0.017925239586022119;0.089402173913043476;0.017568961626214529;0.27826086956521745;0.036115755925730762;0.10000000000000001;2.5;2.9000000000000004
204;0.19386660511216008;0.018152215746054884;0.089039855072463786;0.018394819061490607;0.29130434782608694;0.03253615118933862;0.10000000000000001;2.5;3.1000000000000005
205;0.19477040436966553;0.018358623721108681;0.08849637681159421;0.019836956521739137;0.29130434782608694;0.040320080415198703;0.10000000000000001;2.5;3.3000000000000007
206;0.18864653315850996;0.015219795417296431;0.087499999999999994;0.015120030155699517;0.27173913043478259;0.017526647278909888;0.10000000000000001;2.6000000000000001;2.5
207;0.19109883886008461;0.016796968764097218;0.089130434782608708;0.013282828101321279;0.27826086956521739;0.025351964760196966;0.10000000000000001;2.6000000000000001;2.7000000000000002
208;0.19316180881870768;0.018011171461749458;0.089673913043478271;0.01520552504908935;0.27826086956521734;0.02884021556830783;0.10000000000000001;2.6000000000000001;2.9000000000000004
209;0.19508840841195091;0.018632541132086084;0.088677536231884055;0.019032303829461139;0.27608695652173909;0.033748205861434837;0.10000000000000001;2.6000000000000001;3.1000000000000005
210;0.1964683094878574;0.019030272155619924;0.087590579710144931;0.022172795569549642;0.28043478260869564;0.042876267224600043;0.10000000000000001;2.6000000000000001;3.3000000000000007
211;0.18941974421972949;0.014649062290492567;0.086594202898550729;0.017639570058310666;0.2673913043478261;0.02391304347826086;0.10000000000000001;2.7000000000000002;2.5
212;0.19160924413577529;0.016342507235142703;0.087952898550724634;0.016860726321914477;0.26956521739130435;0.024207671142739223;0.10000000000000001;2.7000000000000002;2.7000000000000002
213;0.19214560328718763;0.01108861378189264;0.081974637681159437;0.017077338459721553;0.26956521739130435;0.036635433796418954;0.10000000000000001;2.7000000000000002;2.9000000000000004
214;0.19588054084896039;0.018731588028114993;0.09057971014492755;0.017376201171422901;0.27826086956521745;0.034782608695652188;0.10000000000000001;2.7000000000000002;3.1000000000000005
215;0.19749377340489582;0.019327795862646394;0.089492753623188412;0.01752102886322493;0.28043478260869564;0.032897273805264256;0.10000000000000001;2.7000000000000002;3.3000000000000007
216;0.19013395702033251;0.01420525476269429;0.087952898550724648;0.016124460542550869;0.27173913043478259;0.026177379519113697;0.10000000000000001;2.8000000000000003;2.5
217;0.19202777192780401;0.01589872096142713;0.087771739130434789;0.017444297658373954;0.26739130434782604;0.02391304347826087;0.10000000000000001;2.8000000000000003;2.7000000000000002
218;0.194091090414659;0.017405991731188994;0.09257246376811594;0.016222621257173154;0.27826086956521739;0.023413760031019585;0.10000000000000001;2.8000000000000003;2.9000000000000004
219;0.19618495329066368;0.018531329930979657;0.094384057971014498;0.016247889365781643;0.28260869565217389;0.030743773095067293;0.10000000000000001;2.8000000000000003;3.1000000000000005
220;0.19786455849863849;0.019318598081325366;0.091485507246376802;0.01611708075165821;0.28043478260869564;0.036956521739130437;0.10000000000000001;2.8000000000000003;3.3000000000000007
221;0.1911009438457425;0.013655562167700044;0.083876811594202891;0.018905788769086215;0.2673913043478261;0.038948854059062864;0.10000000000000001;2.9000000000000004;2.5
222;0.19242797225260677;0.01549318890097879;0.087228260869565227;0.019861757377235313;0.2630434782608696;0.031427896293045571;0.10000000000000001;2.9000000000000004;2.7000000000000002
223;0.19420937694278831;0.017050269197048877;0.090760869565217381;0.017688805070629195;0.26956521739130435;0.024207671142739223;0.10000000000000001;2.9000000000000004;2.9000000000000004
224;0.19607029363912265;0.018217193712254002;0.094112318840579703;0.02030460934826251;0.28043478260869564;0.034303769213172838;0.10000000000000001;2.9000000000000004;3.1000000000000005
225;0.19769081438045127;0.01901438483589846;0.094021739130434781;0.018223413103180611;0.28478260869565214;0.043964670469905834;0.10000000000000001;2.9000000000000004;3.3000000000000007
226;0.19197794440698021;0.013236929868015867;0.083967391304347827;0.019824544459128741;0.2630434782608696;0.051855914964680706;0.10000000000000001;3.0000000000000004;2.5
227;0.19312168139354091;0.014964056277922935;0.084510869565217389;0.022861464705329137;0.2630434782608696;0.0394312111896023;0.10000000000000001;3.0000000000000004;2.7000000000000002
228;0.19451936429414596;0.016639689916484228;0.087137681159420291;0.02174592285189408;0.2608695652173913;0.035053294557819782;0.10000000000000001;3.0000000000000004;2.9000000000000004
229;0.19597241924855777;0.017785883394156533;0.089855072463768129;0.021187908903945833;0.26521739130434779;0.036115755925730762;0.10000000000000001;3.0000000000000004;3.1000000000000005
230;0.19726699551866117;0.018404365609769574;0.089492753623188398;0.018473820154096616;0.27608695652173909;0.038948854059062864;0.10000000000000001;3.0000000000000004;3.3000000000000007
231;0.1931374417931008;0.012990203494822487;0.085869565217391294;0.021299910806810242;0.26521739130434779;0.053955102808655897;0.10000000000000001;3.1000000000000005;2.5
232;0.19432780027553459;0.014308394262928443;0.086594202898550729;0.020214501637550366;0.25869565217391305;0.052759396084833023;0.10000000000000001;3.1000000000000005;2.7000000000000002
233;0.19508466394050489;0.016086374916489975;0.086865942028985524;0.023148211597616607;0.2565217391304348;0.048415342285478447;0.10000000000000001;3.1000000000000005;2.9000000000000004
234;0.19607482582954441;0.017382734276725133;0.087771739130434762;0.023932421057485137;0.2630434782608696;0.043964670469905841;0.10000000000000001;3.1000000000000005;3.1000000000000005
235;0.1970656421842561;0.018054189582564825;0.090851449275362303;0.021072391815059665;0.27173913043478259;0.035388740426303703;0.10000000000000001;3.1000000000000005;3.3000000000000007
236;0.19417800659426152;0.013109816722979964;0.089945652173913038;0.025935076440625666;0.26956521739130429;0.061641073385903584;0.10000000000000001;3.2000000000000006;2.5
237;0.19524647411094448;0.014068872665660131;0.088405797101449274;0.023828490172886421;0.26304347826086955;0.057884899807366726;0.10000000000000001;3.2000000000000006;2.7000000000000002
238;0.19583326684253716;0.015473064613652662;0.088043478260869584;0.023543058953091143;0.26521739130434779;0.058169948522868054;0.10000000000000001;3.2000000000000006;2.9000000000000004
239;0.19635938973115574;0.016907549168536047;0.087681159420289853;0.024848575227188703;0.26956521739130435;0.05685520361140009;0.10000000000000001;3.2000000000000006;3.1000000000000005
240;0.19698538885436484;0.017780606936697078;0.087681159420289867;0.022120002903716077;0.2673913043478261;0.053294133357092446;0.10000000000000001;3.2000000000000006;3.3000000000000007
241;0.19462386876988283;0.013078862594585745;0.093115942028985516;0.024462559641145437;0.27173913043478259;0.061679395474396111;0.10000000000000001;3.3000000000000007;2.5
242;0.1960155427177058;0.013878457393649872;0.091485507246376802;0.024613692498954773;0.27826086956521734;0.062099377639503038;0.10000000000000001;3.3000000000000007;2.7000000000000002
243;0.19656234293370156;0.014980982228210251;0.089764492753623193;0.02521778823817206;0.2673913043478261;0.056730384133477772;0.10000000000000001;3.3000000000000007;2.9000000000000004
244;0.19673477494553068;0.016296824305408721;0.085960144927536231;0.02531520598295128;0.25434782608695655;0.051490083836204396;0.10000000000000001;3.3000000000000007;3.1000000000000005
245;0.19703537002456581;0.017437232270518965;0.08731884057971015;0.026014517984727988;0.2673913043478261;0.056730384133477779;0.10000000000000001;3.3000000000000007;3.3000000000000007
246;0.19418285386483064;0.012556814414631273;0.093931159420289859;0.025510855156851531;0.28043478260869564;0.060284454886356718;0.10000000000000001;3.4000000000000008;2.5
247;0.19588848131955805;0.013342865626436485;0.09583333333333334;0.02489146256515757;0.28478260869565214;0.061832446318816917;0.10000000000000001;3.4000000000000008;2.7000000000000002
248;0.19684747117249371;0.014477327630080066;0.092481884057971017;0.024688413507143084;0.27608695652173909;0.058372702530858911;0.10000000000000001;3.4000000000000008;2.9000000000000004
249;0.19701782353251557;0.015601828545456078;0.088768115942028977;0.025753963688385444;0.26086956521739135;0.056688716566979554;0.10000000000000001;3.4000000000000008;3.1000000000000005
250;0.19710444712832861;0.01680237929163363;0.085326086956521746;0.022942966234620409;0.25869565217391305;0.051855914964680706;0.10000000000000001;3.4000000000000008;3.3000000000000007
251;0.19154335462534902;0.013421263813672092;0.085326086956521746;0.020406786506399006;0.25869565217391305;0.04287626722460005;0.12000000000000001;2.5;2.5
252;0.19269762830223275;0.01457457764120312;0.084601449275362325;0.018555359192357443;0.25434782608695655;0.030820536692951796;0.12000000000000001;2.5;2.7000000000000002
253;0.19411766692566795;0.015375505442025305;0.088677536231884055;0.021383143559879483;0.2652173913043479;0.02715216521042782;0.12000000000000001;2.5;2.9000000000000004
254;0.19581543478656616;0.016128234177210352;0.094655797101449293;0.018897324316145894;0.28043478260869564;0.043964670469905834;0.12000000000000001;2.5;3.1000000000000005
255;0.19733601187769859;0.0169362676241917;0.093931159420289859;0.02016919512392773;0.27826086956521739;0.04433930011819813;0.12000000000000001;2.5;3.3000000000000007
256;0.19232779846845299;0.013274509894611947;0.083333333333333343;0.022900729120377512;0.25434782608695655;0.04962048787179707;0.12000000000000001;2.6000000000000001;2.5
257;0.19309721517633413;0.014345545032892143;0.084148550724637686;0.021574139899248702;0.24782608695652172;0.039130434782608699;0.12000000000000001;2.6000000000000001;2.7000000000000002
258;0.19416463937631095;0.015303481718099426;0.085597826086956513;0.022529597618490247;0.24565217391304345;0.047677635216220239;0.12000000000000001;2.6000000000000001;2.9000000000000004
259;0.19537245993146518;0.015959430061303098;0.089945652173913038;0.021803384812156133;0.26521739130434785;0.03984848430396383;0.12000000000000001;2.6000000000000001;3.1000000000000005
260;0.19663356203847276;0.01646825887484428;0.090760869565217409;0.019959625020522873;0.27173913043478259;0.045858745890715195;0.12000000000000001;2.6000000000000001;3.3000000000000007
261;0.19340709905296471;0.013480682138414376;0.089221014492753631;0.020149659607388803;0.26521739130434785;0.051260113576311286;0.12000000000000001;2.7000000000000002;2.5
262;0.19401096751067298;0.014106112847044263;0.085778985507246372;0.020647604694131596;0.25217391304347825;0.05342698142367177;0.12000000000000001;2.7000000000000002;2.7000000000000002
263;0.19486380577275628;0.015045188342779781;0.087952898550724648;0.023618388026981619;0.25652173913043474;0.04326032335246173;0.12000000000000001;2.7000000000000002;2.9000000000000004
264;0.19575887524460478;0.015959910536675885;0.088315217391304351;0.024390174362641071;0.2608695652173913;0.042377366716560713;0.12000000000000001;2.7000000000000002;3.1000000000000005
265;0.19639859848603161;0.016477534483233424;0.088043478260869557;0.024029416002856862;0.2739130434782609;0.049763144096780863;0.12000000000000001;2.7000000000000002;3.3000000000000007
266;0.19395905201901312;0.013478807142950949;0.090670289855072486;0.020340944026414762;0.27391304347826084;0.056855203611400083;0.12000000000000001;2.8000000000000003;2.5
267;0.19488484628186722;0.013797985826751728;0.088768115942028991;0.020274483048550174;0.25869565217391305;0.04904571379425425;0.12000000000000001;2.8000000000000003;2.7000000000000002
268;0.19578623559643857;0.014515664211488843;0.088858695652173927;0.024340337282145692;0.26086956521739124;0.054129998252124917;0.12000000000000001;2.8000000000000003;2.9000000000000004
269;0.19646113187505301;0.015504336183233158;0.089130434782608708;0.026883105768519284;0.25652173913043474;0.054824000925732565;0.12000000000000001;2.8000000000000003;3.1000000000000005
270;0.1967979799582491;0.016486975276011746;0.088858695652173927;0.02295958917848263;0.26521739130434779;0.047429183107111798;0.12000000000000001;2.8000000000000003;3.3000000000000007
271;0.19381566561699487;0.012964055398033657;0.090398550724637677;0.021009026025572038;0.28260869565217389;0.044551959851998252;0.12000000000000001;2.9000000000000004;2.5
272;0.19489782159733188;0.013018406392804723;0.091123188405797112;0.022158544688438246;0.27608695652173909;0.051490083836204389;0.12000000000000001;2.9000000000000004;2.7000000000000002
273;0.19624043177214259;0.013763793889842614;0.090670289855072458;0.022103862127736473;0.2739130434782609;0.056855203611400076;0.12000000000000001;2.9000000000000004;2.9000000000000004
274;0.1968862470027874;0.014783831316166242;0.089583333333333334;0.023642692501863245;0.27173913043478259;0.062440898331935092;0.12000000000000001;2.9000000000000004;3.1000000000000005
275;0.19712681879479441;0.01604477881110393;0.088858695652173927;0.02712692193015542;0.26086956521739124;0.066650911811982128;0.12000000000000001;2.9000000000000004;3.3000000000000007
276;0.19341295517066653;0.011882941580161297;0.088315217391304351;0.021209002670232058;0.28260869565217389;0.054996133220319633;0.12000000000000001;3.0000000000000004;2.5
277;0.19435562727138217;0.012261407152486916;0.091576086956521752;0.021267722449017718;0.28260869565217389;0.05499613322031964;0.12000000000000001;3.0000000000000004;2.7000000000000002
278;0.19581128814648602;0.012917349554863773;0.092300724637681172;0.022402506754014926;0.27608695652173915;0.056730384133477772;0.12000000000000001;3.0000000000000004;2.9000000000000004
279;0.19675989504905433;0.013772256270088292;0.090579710144927536;0.024365773664630323;0.2739130434782609;0.064635081510080461;0.12000000000000001;3.0000000000000004;3.1000000000000005
280;0.19719734002023079;0.015043117995836613;0.090851449275362317;0.022663217251618909;0.28043478260869559;0.058695652173913038;0.12000000000000001;3.0000000000000004;3.3000000000000007
281;0.19393531636632894;0.010790844409113369;0.091123188405797098;0.017120284088886609;0.29347826086956519;0.050750510999690225;0.12000000000000001;3.1000000000000005;2.5
282;0.1942181798310135;0.0113073421195142;0.089130434782608695;0.020380233493369905;0.28695652173913044;0.047429183107111798;0.12000000000000001;3.1000000000000005;2.7000000000000002
283;0.19534305455628509;0.012156265347577619;0.08894927536231885;0.021537409510003668;0.2847826086956522;0.053647663822839406;0.12000000000000001;3.1000000000000005;2.9000000000000004
284;0.19622193115035111;0.012920755959628475;0.093025362318840593;0.021157876966249867;0.2847826086956522;0.05275939608483303;0.12000000000000001;3.1000000000000005;3.1000000000000005
285;0.19681909717937449;0.013934719007977506;0.090851449275362331;0.021347045414555788;0.26956521739130435;0.050703929520393924;0.12000000000000001;3.1000000000000005;3.3000000000000007
286;0.19589507535609013;0.010143027306578491;0.092934782608695671;0.015468723314035442;0.30217391304347824;0.057884899807366726;0.12000000000000001;3.2000000000000006;2.5
287;0.19554358795525403;0.010545909978008094;0.089130434782608708;0.017372423325705582;0.28913043478260869;0.050563927607013066;0.12000000000000001;3.2000000000000006;2.7000000000000002
288;0.1960512928954479;0.011593161158935729;0.088134057971014507;0.020435914823706564;0.28478260869565214;0.057062629340898646;0.12000000000000001;3.2000000000000006;2.9000000000000004
289;0.19648903849619967;0.012456204070886254;0.090398550724637677;0.023308396522631215;0.28695652173913044;0.045392636995263268;0.12000000000000001;3.2000000000000006;3.1000000000000005
290;0.1967308069797585;0.01322906681363115;0.088858695652173914;0.020589507325559368;0.27608695652173909;0.057557401282059689;0.12000000000000001;3.2000000000000006;3.3000000000000007
291;0.19902986435710454;0.010155063176055959;0.090670289855072458;0.017274146820992198;0.29347826086956524;0.04374915608151763;0.12000000000000001;3.3000000000000007;2.5
292;0.19805516459708725;0.010407123077878029;0.093840579710144922;0.01353371209827519;0.29999999999999999;0.047429183107111798;0.12000000000000001;3.3000000000000007;2.7000000000000002
293;0.19848861810911081;0.011567131182829676;0.090760869565217409;0.01663710358538965;0.29999999999999999;0.045392636995263254;0.12000000000000001;3.3000000000000007;2.9000000000000004
294;0.19851200782245343;0.012666446863083849;0.09329710144927536;0.0218970711860751;0.28913043478260869;0.041304347826086954;0.12000000000000001;3.3000000000000007;3.1000000000000005
295;0.19790565185662465;0.013215373276025967;0.088768115942028991;0.023036470085524396;0.2804347826086957;0.045026772124365178;0.12000000000000001;3.3000000000000007;3.3000000000000007
296;0.20095621575264708;0.010629224862822462;0.098097826086956524;0.018813778666069779;0.31086956521739129;0.032317540755040224;0.12000000000000001;3.4000000000000008;2.5
297;0.20061226210884472;0.011149102720606818;0.0953804347826087;0.014543897530116187;0.30434782608695649;0.047628048478710092;0.12000000000000001;3.4000000000000008;2.7000000000000002
298;0.20048748995479598;0.012292405291071016;0.093659420289855091;0.018026045067544565;0.29999999999999993;0.042153737890576776;0.12000000000000001;3.4000000000000008;2.9000000000000004
299;0.20096292879092781;0.013787922281127053;0.095471014492753623;0.021370669714577725;0.29782608695652174;0.045652173913043478;0.12000000000000001;3.4000000000000008;3.1000000000000005
300;0.20072909742566575;0.014468580239629531;0.092481884057971017;0.020657139309009902;0.29130434782608694;0.037903469074266727;0.12000000000000001;3.4000000000000008;3.3000000000000007
301;0.19455400366861375;0.013749095215952547;0.089764492753623193;0.020799634055256793;0.28043478260869564;0.058695652173913045;0.13999999999999999;2.5;2.5
302;0.19788815332453175;0.014660256853318104;0.085960144927536231;0.020633294510694341;0.28260869565217395;0.053249777017025601;0.13999999999999999;2.5;2.7000000000000002
303;0.19556696168130921;0.013818733395733642;0.087681159420289853;0.018295307703724336;0.27608695652173909;0.062289342529975672;0.13999999999999999;2.5;2.9000000000000004
304;0.19631034333296218;0.014671234790955154;0.087228260869565227;0.018835571031557717;0.2673913043478261;0.048658759316520417;0.13999999999999999;2.5;3.1000000000000005
305;0.19686506902526121;0.015462380893908566;0.090579710144927536;0.019741390142847259;0.27173913043478259;0.051673323147846582;0.13999999999999999;2.5;3.3000000000000007
306;0.19436557273883692;0.012634971144173264;0.091304347826086957;0.01929921837452685;0.29347826086956524;0.044816365495844133;0.13999999999999999;2.6000000000000001;2.5
307;0.19434921040114592;0.012590240996983118;0.090851449275362331;0.018664915822223894;0.28695652173913039;0.054824000925732565;0.13999999999999999;2.6000000000000001;2.7000000000000002
308;0.19531015341870769;0.012965599418479568;0.088496376811594196;0.020439929265033876;0.28043478260869564;0.05538147479503043;0.13999999999999999;2.6000000000000001;2.9000000000000004
309;0.19649370491742299;0.013845875460355634;0.086865942028985496;0.019664143689694179;0.27608695652173915;0.057557401282059675;0.13999999999999999;2.6000000000000001;3.1000000000000005
310;0.19725279747369234;0.015090536403453592;0.087409420289855072;0.02064442551060422;0.26739130434782604;0.047677635216220239;0.13999999999999999;2.6000000000000001;3.3000000000000007
311;0.19422091894236235;0.011223483026412701;0.089492753623188398;0.01646857706864277;0.29782608695652169;0.05417363388859614;0.13999999999999999;2.7000000000000002;2.5
312;0.19395636514830067;0.011170093664419706;0.086322463768115948;0.017727030142371761;0.27826086956521739;0.048415342285478447;0.13999999999999999;2.7000000000000002;2.7000000000000002
313;0.19468273140777675;0.012025989893915881;0.089855072463768115;0.018571270608051554;0.2847826086956522;0.046064391522645853;0.13999999999999999;2.7000000000000002;2.9000000000000004
314;0.19588307028849178;0.012982248324460597;0.088586956521739132;0.019943175681136825;0.2804347826086957;0.049999999999999996;0.13999999999999999;2.7000000000000002;3.1000000000000005
315;0.19698774134941649;0.014185369061667934;0.086956521739130446;0.020801803488048522;0.27173913043478259;0.05257994183672967;0.13999999999999999;2.7000000000000002;3.3000000000000007
316;0.19511078315963526;0.010207106155028962;0.090307971014492755;0.015053955417896238;0.29347826086956524;0.051673323147846582;0.13999999999999999;2.8000000000000003;2.5
317;0.19451287042087467;0.010362637887130519;0.088677536231884055;0.015955661578916747;0.28695652173913044;0.046422079356657875;0.13999999999999999;2.8000000000000003;2.7000000000000002
318;0.19471597592256781;0.011191697270329169;0.088496376811594196;0.016193514189524864;0.27608695652173909;0.038948854059062864;0.13999999999999999;2.8000000000000003;2.9000000000000004
319;0.19536709249249481;0.012287136947790385;0.087590579710144931;0.020931753973488159;0.27391304347826084;0.051627574291469205;0.13999999999999999;2.8000000000000003;3.1000000000000005
320;0.1962206484830093;0.013346804763702834;0.087952898550724634;0.018418889058927832;0.26956521739130435;0.05342698142367177;0.13999999999999999;2.8000000000000003;3.3000000000000007
321;0.19723274482101222;0.010041513462991862;0.092028985507246377;0.016757001564995912;0.29347826086956524;0.05257994183672967;0.13999999999999999;2.9000000000000004;2.5
322;0.19642921260435142;0.010084086133981089;0.093931159420289859;0.017286491603430456;0.30217391304347829;0.050936410929826002;0.13999999999999999;2.9000000000000004;2.7000000000000002
323;0.19612335521691229;0.010826568703932823;0.091394927536231893;0.018958876457594781;0.29130434782608694;0.043695111396177787;0.13999999999999999;2.9000000000000004;2.9000000000000004
324;0.19615144991286521;0.011918013046207068;0.090579710144927536;0.017371478735903854;0.28260869565217389;0.041247099915239727;0.13999999999999999;2.9000000000000004;3.1000000000000005
325;0.19630112394828086;0.012903740202165918;0.092663043478260876;0.022198682823844115;0.28695652173913044;0.049381811702611078;0.13999999999999999;2.9000000000000004;3.3000000000000007
326;0.19984524742359616;0.01082802118492881;0.097826086956521729;0.020164923346875915;0.30652173913043479;0.040612047157107402;0.13999999999999999;3.0000000000000004;2.5
327;0.19909258055670753;0.010725430035066074;0.097826086956521757;0.019253249547737338;0.31086956521739129;0.043532574770653872;0.13999999999999999;3.0000000000000004;2.7000000000000002
328;0.19846553010817361;0.011395373958794103;0.093840579710144922;0.02061638775912028;0.29565217391304344;0.045807190229794514;0.13999999999999999;3.0000000000000004;2.9000000000000004
329;0.19822503120990004;0.012443686522691151;0.09375;0.022944575432941483;0.29130434782608694;0.037903469074266734;0.13999999999999999;3.0000000000000004;3.1000000000000005
330;0.1984466338545795;0.013568709578787384;0.093931159420289845;0.020927833875698611;0.29782608695652174;0.047677635216220232;0.13999999999999999;3.0000000000000004;3.3000000000000007
331;0.20232480326231816;0.012223450093725625;0.099184782608695662;0.023959146653409605;0.30869565217391304;0.037401414204533148;0.13999999999999999;3.1000000000000005;2.5
332;0.20205907989359889;0.012056482440570476;0.10009057971014494;0.023942018293589922;0.30217391304347829;0.049045713794254243;0.13999999999999999;3.1000000000000005;2.7000000000000002
333;0.20119360385583099;0.012555483192025705;0.099547101449275352;0.024814377309455876;0.30652173913043479;0.046064391522645853;0.13999999999999999;3.1000000000000005;2.9000000000000004
334;0.20106840882105104;0.013936056747101083;0.0953804347826087;0.026855165585219092;0.29565217391304344;0.042599821613620498;0.13999999999999999;3.1000000000000005;3.1000000000000005
335;0.20051879581418838;0.014792403565361649;0.091666666666666674;0.027705548289235167;0.27608695652173909;0.04962048787179707;0.13999999999999999;3.1000000000000005;3.3000000000000007
336;0.20427882055388732;0.013062064221931003;0.099456521739130443;0.02346976049377051;0.30217391304347824;0.042876267224600043;0.13999999999999999;3.2000000000000006;2.5
337;0.20488602210629142;0.013460607891411258;0.10144927536231885;0.021091656182303409;0.30652173913043479;0.043964670469905834;0.13999999999999999;3.2000000000000006;2.7000000000000002
338;0.20427274973829895;0.01379443394211591;0.1019021739130435;0.024228167675366868;0.30869565217391309;0.047429183107111805;0.13999999999999999;3.2000000000000006;2.9000000000000004
339;0.20327139888528206;0.014844386102608364;0.099909420289855069;0.026827655050513578;0.30652173913043479;0.036956521739130443;0.13999999999999999;3.2000000000000006;3.1000000000000005
340;0.20300035387508597;0.016305150518680204;0.098278985507246369;0.029713044441404785;0.29999999999999999;0.044339300118198137;0.13999999999999999;3.2000000000000006;3.3000000000000007
341;0.20584477424014541;0.012983495786013977;0.10081521739130435;0.019210801286082532;0.31739130434782603;0.043695111396177787;0.13999999999999999;3.3000000000000007;2.5
342;0.20705452791275034;0.014227294969801581;0.10108695652173913;0.017541620923058276;0.31739130434782609;0.036635433796418947;0.13999999999999999;3.3000000000000007;2.7000000000000002
