S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
204;0.76552779317685926;0.13978224329614938;0.48717948717948717;0.25073855404625572;0.88461538461538458;0.31948553318915673;0.50000000000000011;5;6
205;0.72610779017834615;0.11269140545742537;0.41506410256410259;0.22541532454656654;0.88461538461538458;0.31948553318915673;0.50000000000000011;5;7
206;0.71237649166905848;0.12022593878071404;0.38301282051282048;0.222294762363165;0.88461538461538458;0.31948553318915673;0.50000000000000011;5;8
207;0.71245528502946642;0.11049021762399203;0.4375;0.18023681596460761;0.96153846153846156;0.19230769230769226;0.50000000000000011;5;9
208;1.2196881320873947;0.42343783425052967;0.54647435897435903;0.23664288744888287;0.96153846153846156;0.19230769230769226;0.50000000000000011;6;1
209;0.96424948154152301;0.22475578383158448;0.4983974358974359;0.23612138373445393;0.92307692307692313;0.26646935501059654;0.50000000000000011;6;2
210;0.94003573230009307;0.2193364663605617;0.50320512820512819;0.21893629946074442;0.92307692307692313;0.26646935501059654;0.50000000000000011;6;3
211;0.86087080284350936;0.18198649963820179;0.50320512820512819;0.21431261767184787;0.96153846153846156;0.19230769230769226;0.50000000000000011;6;4
212;0.83652343991174571;0.17066876761421443;0.52243589743589747;0.19551282051282051;0.96153846153846156;0.19230769230769226;0.50000000000000011;6;5
213;0.81815124332488509;0.15421042323670411;0.53365384615384615;0.21527512670421262;0.96153846153846156;0.19230769230769226;0.50000000000000011;6;6
214;0.7885362729188502;0.15396300477740285;0.4727564102564103;0.22878532014820985;0.88461538461538458;0.31948553318915673;0.50000000000000011;6;7
215;0.75333545414728786;0.12671577620101468;0.4727564102564103;0.25474721101267755;0.92307692307692313;0.26646935501059649;0.50000000000000011;6;8
216;0.74681326169285611;0.11301843024136791;0.46794871794871801;0.21412079609152671;1.0;0.0;0.50000000000000011;6;9
217;1.2662890924077042;0.51364898311922635;0.59134615384615385;0.22793059148892048;0.96153846153846156;0.19230769230769226;0.50000000000000011;7;1
218;1.1102040489593925;0.31680261067430937;0.5625;0.30118400614168667;0.88461538461538458;0.31948553318915673;0.50000000000000011;7;2
219;0.97128009425714112;0.20527334634938349;0.46634615384615385;0.26428706680764441;0.92307692307692313;0.26646935501059654;0.50000000000000011;7;3
220;0.8934659382128447;0.17967493955378777;0.52564102564102566;0.23909912694305466;0.96153846153846156;0.19230769230769226;0.50000000000000011;7;4
221;0.85293750824353176;0.19240850329203638;0.55769230769230771;0.19131689206312039;0.96153846153846156;0.19230769230769226;0.50000000000000011;7;5
222;0.8466049630528848;0.16253628483538779;0.52243589743589747;0.21000316988309187;0.96153846153846156;0.19230769230769226;0.50000000000000011;7;6
223;0.82203562401653829;0.15053401016284154;0.54487179487179493;0.23652890676275759;0.96153846153846156;0.19230769230769226;0.50000000000000011;7;7
224;0.75627939808005595;0.14165098725842307;0.40064102564102566;0.22499908685620826;0.92307692307692313;0.26646935501059654;0.50000000000000011;7;8
225;0.74261030565348207;0.12989832180155206;0.45993589743589747;0.21510804320116819;0.96153846153846156;0.19230769230769226;0.50000000000000011;7;9
226;1.4171243416866148;0.67495602478782024;0.52724358974358976;0.23139716029424812;0.96153846153846156;0.19230769230769226;0.50000000000000011;8;1
227;1.1855621861422576;0.35377667355291809;0.54006410256410264;0.24281358294337951;0.92307692307692313;0.26646935501059654;0.50000000000000011;8;2
228;1.0285481948387036;0.19162040344667661;0.5657051282051283;0.22053168710286636;0.96153846153846156;0.19230769230769226;0.50000000000000011;8;3
229;0.94917921911629888;0.21279699986746839;0.49519230769230771;0.22860564284555274;0.92307692307692313;0.26646935501059654;0.50000000000000011;8;4
230;0.87429877559579028;0.14450973622005234;0.50320512820512819;0.2177129192018166;0.92307692307692313;0.26646935501059654;0.50000000000000011;8;5
231;0.84273751819959786;0.14710253749104457;0.46314102564102566;0.2422205531144804;0.88461538461538458;0.31948553318915673;0.50000000000000011;8;6
232;0.83581974928771929;0.1763614689361577;0.55128205128205132;0.20714652092380159;0.96153846153846156;0.19230769230769226;0.50000000000000011;8;7
233;0.78620678218126361;0.13647070821168972;0.4375;0.2489963829414972;0.88461538461538458;0.31948553318915673;0.50000000000000011;8;8
234;0.77123467377911048;0.14381860702438912;0.39262820512820518;0.25137790067557747;0.88461538461538458;0.31948553318915673;0.50000000000000011;8;9
235;1.4720169232454952;0.55572987817796926;0.54647435897435903;0.25977855745843881;0.92307692307692313;0.26646935501059654;0.50000000000000011;9;1
236;1.1609812914260045;0.32470048379606603;0.58333333333333337;0.24405320283078813;0.92307692307692313;0.26646935501059654;0.50000000000000011;9;2
237;1.0013338812665498;0.24932784273417449;0.57051282051282048;0.2148870550238684;0.92307692307692313;0.26646935501059654;0.50000000000000011;9;3
238;0.96624020168882963;0.2250365479743785;0.44551282051282048;0.27873561027239602;0.84615384615384615;0.36080121229411;0.50000000000000011;9;4
239;0.89817458263397276;0.16118865136017721;0.52403846153846156;0.2005511492811124;0.92307692307692313;0.26646935501059654;0.50000000000000011;9;5
240;0.91800218446437876;0.16730473667382892;0.4727564102564103;0.21181144972991048;0.88461538461538458;0.31948553318915673;0.50000000000000011;9;6
241;0.86404205012417468;0.19683225141626157;0.53044871794871795;0.17660954428012937;0.96153846153846156;0.19230769230769226;0.50000000000000011;9;7
242;0.84441778593624028;0.15853552185512571;0.53525641025641035;0.24857830470501591;0.92307692307692313;0.26646935501059654;0.50000000000000011;9;8
243;0.78091037581911471;0.14866058684567413;0.48237179487179482;0.23261481545005663;0.92307692307692313;0.26646935501059654;0.50000000000000011;9;9
244;0.98465415872475637;0.4251893338808736;0.44070512820512814;0.23088605483134284;0.88461538461538458;0.31948553318915673;0.70000000000000007;1;1
245;0.93301997577294027;0.35192882153214217;0.4102564102564103;0.21886590570742362;0.88461538461538458;0.31948553318915673;0.70000000000000007;1;2
246;0.93916930319799252;0.32293717442302033;0.40544871794871801;0.19562444270547183;0.92307692307692313;0.26646935501059654;0.70000000000000007;1;3
247;0.9628105118552297;0.3205601368384644;0.45512820512820518;0.20605260462109526;0.96153846153846156;0.19230769230769226;0.70000000000000007;1;4
248;1.0181170363921448;0.33875782232761403;0.4983974358974359;0.23010610743130236;0.96153846153846156;0.19230769230769226;0.70000000000000007;1;5
249;1.0801318481696134;0.38341054686728715;0.52403846153846156;0.26709027775160221;0.96153846153846156;0.19230769230769226;0.70000000000000007;1;6
250;1.1415122479942055;0.47113188597329458;0.51602564102564108;0.27495068591370736;0.96153846153846156;0.19230769230769226;0.70000000000000007;1;7
251;1.2344195345215767;0.58964504226662662;0.5;0.2690399201465809;0.96153846153846156;0.19230769230769226;0.70000000000000007;1;8
252;1.3805357106572946;0.73480631533333718;0.49198717948717952;0.25450514210326275;0.96153846153846156;0.19230769230769226;0.70000000000000007;1;9
253;0.86598170237360661;0.17215313748623265;0.41826923076923078;0.23039611039627617;0.92307692307692313;0.26646935501059654;0.70000000000000007;2;1
254;0.77811156070293253;0.12539595383057697;0.41346153846153844;0.23511314019350393;0.84615384615384615;0.36080121229410994;0.70000000000000007;2;2
255;0.73508052470316687;0.12031543532211213;0.36057692307692307;0.21863696948302355;0.88461538461538458;0.31948553318915673;0.70000000000000007;2;3
256;0.72853823203464885;0.11835199877282755;0.42307692307692307;0.21204775521824479;0.92307692307692313;0.26646935501059654;0.70000000000000007;2;4
257;0.74898025900471066;0.13497897583324214;0.46794871794871801;0.20126061456973848;0.96153846153846156;0.19230769230769226;0.70000000000000007;2;5
258;0.7527613522233404;0.1508111934790976;0.44711538461538464;0.21232008859202153;0.96153846153846156;0.19230769230769226;0.70000000000000007;2;6
259;0.75005023805797666;0.15451673492049689;0.41506410256410259;0.22122931636827839;0.88461538461538458;0.31948553318915673;0.70000000000000007;2;7
260;0.75799472838832938;0.17100396557929193;0.44070512820512825;0.22562030972794916;0.88461538461538458;0.31948553318915673;0.70000000000000007;2;8
261;0.75887292921582383;0.16995935951307634;0.42788461538461536;0.22395224121341184;0.88461538461538458;0.31948553318915673;0.70000000000000007;2;9
262;0.96621102525716873;0.27418108518958051;0.50801282051282048;0.2231940913190513;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;1
263;0.87644589838182363;0.15573451866362989;0.50480769230769229;0.23494376801452427;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;2
264;0.85824855258157129;0.16670971975706325;0.49519230769230771;0.22268722408321551;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;3
265;0.7626787872023526;0.13258178659732819;0.37980769230769229;0.2045577504622148;0.88461538461538458;0.31948553318915673;0.70000000000000007;3;4
266;0.73070384158782886;0.12605514481980612;0.375;0.24432665188331956;0.80769230769230771;0.39411349099844606;0.70000000000000007;3;5
267;0.75090579232498722;0.11897307791914219;0.45192307692307693;0.21517369862175709;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;6
268;0.74597623370386223;0.12406132621983801;0.44871794871794868;0.21598378960040318;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;7
269;0.73998218316620468;0.12893255669338971;0.51602564102564097;0.24894996447604342;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;8
270;0.75117804170298408;0.13778064842970869;0.46794871794871801;0.20487765146790882;0.92307692307692313;0.26646935501059654;0.70000000000000007;3;9
271;1.1341876900987158;0.32665046179379054;0.53525641025641035;0.25598923768263376;0.92307692307692313;0.26646935501059654;0.70000000000000007;4;1
272;0.98635872978553707;0.21746712876578053;0.53525641025641035;0.26191997061300454;0.88461538461538458;0.31948553318915673;0.70000000000000007;4;2
273;0.94185777276390314;0.1556244923369938;0.5625;0.24684169552482954;0.92307692307692313;0.26646935501059654;0.70000000000000007;4;3
274;0.87854795116405215;0.17170357070313141;0.51282051282051277;0.18300131312333587;0.96153846153846156;0.19230769230769226;0.70000000000000007;4;4
275;0.81573537340328106;0.14285419524390727;0.45993589743589741;0.19491422657138477;0.96153846153846156;0.19230769230769226;0.70000000000000007;4;5
276;0.76618924083374007;0.13859075300554186;0.48717948717948723;0.23421571674929628;0.92307692307692313;0.26646935501059654;0.70000000000000007;4;6
277;0.72638980259947306;0.13136401713910376;0.49519230769230771;0.21224750052542421;0.96153846153846156;0.19230769230769226;0.70000000000000007;4;7
278;0.71442460107288575;0.11368503977403299;0.48878205128205132;0.18760954503234967;0.96153846153846156;0.19230769230769226;0.70000000000000007;4;8
279;0.70942199481049828;0.11334129222001346;0.42628205128205121;0.21224145039927311;0.88461538461538458;0.31948553318915673;0.70000000000000007;4;9
280;1.4145589456019445;0.44010121520155776;0.48397435897435898;0.23287412547747072;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;1
281;1.146299451320256;0.28680599055602041;0.59615384615384626;0.24289289663829994;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;2
282;0.95605285171533783;0.19513397748592376;0.54006410256410264;0.2107173750077993;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;3
283;0.88290178104780892;0.17032608499131818;0.54647435897435903;0.22208670773550185;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;4
284;0.82317742839381036;0.13763691343305298;0.50961538461538458;0.22595585553864828;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;5
285;0.77408180017181727;0.12562778302528316;0.43910256410256415;0.21253166218077441;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;6
286;0.77542950937060329;0.13042372702558716;0.5016025641025641;0.22777279163414138;0.92307692307692313;0.26646935501059654;0.70000000000000007;5;7
287;0.77427750362686365;0.11614397397171281;0.52564102564102566;0.20867821552125676;0.96153846153846156;0.19230769230769226;0.70000000000000007;5;8
288;0.78117914295885271;0.12537380347937588;0.54967948717948723;0.18777374275471287;1.0;0.0;0.70000000000000007;5;9
289;1.4231872667759775;0.46482528187571415;0.57532051282051289;0.25292604710808242;0.88461538461538458;0.31948553318915673;0.70000000000000007;6;1
290;1.1825955225509597;0.30808980377919959;0.50801282051282048;0.2516025641025641;0.92307692307692313;0.26646935501059654;0.70000000000000007;6;2
291;1.0254853244515532;0.25076607354491365;0.58493589743589758;0.20460796408689558;0.96153846153846156;0.19230769230769226;0.70000000000000007;6;3
292;0.91384566591535488;0.1454884706941271;0.5016025641025641;0.23583842106011105;0.92307692307692313;0.26646935501059654;0.70000000000000007;6;4
293;0.90802612687672757;0.18886572653848488;0.51121794871794879;0.22925630307225217;0.92307692307692313;0.26646935501059654;0.70000000000000007;6;5
294;0.82884593912605753;0.15233732658535756;0.4727564102564103;0.22406688862606797;0.92307692307692313;0.26646935501059654;0.70000000000000007;6;6
295;0.78019684227267472;0.1409637709064919;0.49358974358974361;0.22695385855257025;0.88461538461538458;0.31948553318915673;0.70000000000000007;6;7
296;0.7686275203100047;0.11993393798603358;0.53846153846153844;0.21148989341440541;0.96153846153846156;0.19230769230769226;0.70000000000000007;6;8
297;0.77167729868120183;0.1308058515125898;0.52564102564102566;0.2282402378638452;0.96153846153846156;0.19230769230769226;0.70000000000000007;6;9
298;1.6716008720180267;0.54886592099396236;0.55128205128205132;0.24577294247026682;0.96153846153846156;0.19230769230769226;0.70000000000000007;7;1
299;1.2963387418398882;0.44542154783776033;0.57692307692307687;0.27339574502738617;0.84615384615384615;0.36080121229411;0.70000000000000007;7;2
300;1.0909870631416363;0.24446826120984649;0.50320512820512819;0.22256609652893872;0.92307692307692313;0.26646935501059654;0.70000000000000007;7;3
301;0.95421045930364323;0.20819492365144363;0.53525641025641035;0.25754955224309362;0.92307692307692313;0.26646935501059654;0.70000000000000007;7;4
302;0.94252161634139753;0.18012059693921637;0.56730769230769229;0.18091238194448828;0.96153846153846156;0.19230769230769226;0.70000000000000007;7;5
303;0.83112148003140729;0.1605786592905496;0.53685897435897434;0.26762820512820512;0.88461538461538458;0.31948553318915673;0.70000000000000007;7;6
304;0.79269129905707925;0.13788408240610467;0.58333333333333337;0.25917975480184652;0.92307692307692313;0.26646935501059654;0.70000000000000007;7;7
305;0.80614093150807475;0.14509918581558379;0.54006410256410264;0.19864685452817574;0.96153846153846156;0.19230769230769226;0.70000000000000007;7;8
306;0.78442414528616911;0.1271008655229299;0.47916666666666669;0.21596595272181848;0.92307692307692313;0.26646935501059654;0.70000000000000007;7;9
307;1.7292110557407829;0.60925661395143282;0.56730769230769229;0.24021361439168887;0.92307692307692313;0.26646935501059654;0.70000000000000007;8;1
308;1.1926699035416215;0.30624282226238997;0.60897435897435903;0.25425779237530449;0.96153846153846156;0.19230769230769226;0.70000000000000007;8;2
309;1.0934431629411958;0.27224673360609047;0.54647435897435903;0.20291904354058712;0.96153846153846156;0.19230769230769226;0.70000000000000007;8;3
310;0.97354329144575458;0.19460653168461242;0.51282051282051277;0.21735874145110223;0.96153846153846156;0.19230769230769226;0.70000000000000007;8;4
311;0.93836663902690509;0.17974604619613421;0.54647435897435903;0.28596228567718029;0.84615384615384615;0.36080121229411;0.70000000000000007;8;5
312;0.89248049539732521;0.17175982947578916;0.51602564102564108;0.23685442034413226;0.96153846153846156;0.19230769230769226;0.70000000000000007;8;6
313;0.86550638234429278;0.15868949756504269;0.54166666666666674;0.23739595111719491;0.92307692307692313;0.26646935501059654;0.70000000000000007;8;7
314;0.80041082005704745;0.13242551318564039;0.54487179487179493;0.26627652673799512;0.92307692307692313;0.26646935501059654;0.70000000000000007;8;8
315;0.83533351687117829;0.1307279831002465;0.52243589743589736;0.20057035701489764;0.96153846153846156;0.19230769230769226;0.70000000000000007;8;9
316;2.0387232498898955;0.79117210632567447;0.61698717948717952;0.2446050450026791;0.96153846153846156;0.19230769230769226;0.70000000000000007;9;1
317;1.3553821560690706;0.38086079590350402;0.625;0.2192645048267573;0.96153846153846156;0.19230769230769226;0.70000000000000007;9;2
318;1.1303007680088115;0.25334229014651322;0.5625;0.24765190020513406;0.96153846153846156;0.19230769230769226;0.70000000000000007;9;3
319;1.0406311172847256;0.22757755859067422;0.58974358974358976;0.26896354259496469;0.92307692307692313;0.26646935501059654;0.70000000000000007;9;4
320;0.9557992169798919;0.18430097286999383;0.61217948717948723;0.21395281113177739;1.0;0.0;0.70000000000000007;9;5
321;0.91443225147422447;0.16214378694054205;0.51442307692307687;0.22406688862606794;0.92307692307692313;0.26646935501059654;0.70000000000000007;9;6
322;0.87147230024554989;0.15255962266034434;0.55448717948717952;0.24289289663829994;0.92307692307692313;0.26646935501059654;0.70000000000000007;9;7
323;0.91910935273886996;0.1943128434467547;0.5625;0.29057717762041491;0.88461538461538458;0.31948553318915673;0.70000000000000007;9;8
324;0.86827610804500466;0.16437888628859423;0.57692307692307687;0.25703049983129239;0.92307692307692313;0.26646935501059654;0.70000000000000007;9;9
