S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
170;0.77254694237839461;0.17094486797128647;0.35737179487179493;0.23940505544368129;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.1000000000000005;6.8000000000000016
171;0.8168307920953839;0.18476206684083366;0.35096153846153844;0.25611461321429246;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.2000000000000006;5.0
172;0.80957480809867199;0.18040702797364772;0.35096153846153844;0.25611461321429246;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.2000000000000006;5.2000000000000002
173;0.80201876642314573;0.18061950758281217;0.375;0.26754662506037441;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;5.4000000000000004
174;0.79420137356990905;0.17990068984392479;0.35416666666666669;0.27083333333333331;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;5.6000000000000005
175;0.78662521972566668;0.17918725330931373;0.36057692307692307;0.26827995260870524;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;5.8000000000000007
176;0.77972838546209933;0.17749640325797159;0.35576923076923078;0.25768911849027926;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;6.0000000000000009
177;0.77407748433425616;0.17435936914953792;0.38141025641025639;0.2667198233508532;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;6.2000000000000011
178;0.77022272829080696;0.17035856749549028;0.38782051282051277;0.26066186681214693;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;6.4000000000000012
179;0.76827717553677732;0.16673287921143717;0.38301282051282048;0.25502933434037739;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;6.6000000000000014
180;0.76719490182587136;0.16403552711407815;0.38782051282051277;0.25600930189379306;0.84615384615384615;0.36080121229411;0.34999999999999998;2.2000000000000006;6.8000000000000016
181;0.81556982033751102;0.17393228226845589;0.37660256410256415;0.26237552228491146;0.84615384615384615;0.36080121229411;0.34999999999999998;2.3000000000000007;5.0
182;0.80811558428739971;0.16931774007771438;0.35576923076923078;0.26231189058474519;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.3000000000000007;5.2000000000000002
183;0.80091318472756068;0.16635248816212636;0.36538461538461536;0.27183190966798021;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.3000000000000007;5.4000000000000004
184;0.7940656558510697;0.16528805191249962;0.39262820512820507;0.27326889995589188;0.84615384615384615;0.36080121229411;0.34999999999999998;2.3000000000000007;5.6000000000000005
185;0.787674437858782;0.16635122769020028;0.37660256410256415;0.26791593622312626;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.3000000000000007;5.8000000000000007
186;0.78167274341933357;0.16859183073421025;0.35416666666666669;0.27523542758571362;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.3000000000000007;6.0000000000000009
187;0.77614566981036615;0.1702620367618779;0.35416666666666669;0.25006676458925275;0.84615384615384615;0.36080121229411;0.34999999999999998;2.3000000000000007;6.2000000000000011
188;0.77113004404770769;0.16996496669828892;0.35256410256410259;0.26760421357226516;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.3000000000000007;6.4000000000000012
189;0.76700751520127841;0.16734165812893242;0.37179487179487186;0.26172379054607187;0.84615384615384615;0.36080121229411;0.34999999999999998;2.3000000000000007;6.6000000000000014
190;0.76436241685316431;0.16342245992643414;0.37339743589743585;0.24060353279498076;0.84615384615384615;0.36080121229411;0.34999999999999998;2.3000000000000007;6.8000000000000016
191;0.81663220447330187;0.16548218183222535;0.38301282051282048;0.2673017354682764;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.4000000000000008;5.0
192;0.80789598771308735;0.1608445470544097;0.39262820512820507;0.27570158100484898;0.84615384615384615;0.36080121229411;0.34999999999999998;2.4000000000000008;5.2000000000000002
193;0.79896355934844254;0.15587860463525893;0.36858974358974356;0.26846655886374265;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.4000000000000008;5.4000000000000004
194;0.79097746466910834;0.15091448271974908;0.37820512820512814;0.28163211860530357;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.4000000000000008;5.6000000000000005
195;0.78480193875270565;0.15097620900147235;0.36057692307692307;0.25553235126765989;0.84615384615384615;0.36080121229411;0.34999999999999998;2.4000000000000008;5.8000000000000007
196;0.77937294268471247;0.15232139029790984;0.3766025641025641;0.26389808022333572;0.84615384615384615;0.36080121229411;0.34999999999999998;2.4000000000000008;6.0000000000000009
197;0.77473944886362101;0.15597264864781951;0.34935897435897439;0.25135235803458528;0.84615384615384615;0.36080121229411;0.34999999999999998;2.4000000000000008;6.2000000000000011
198;0.77061504223922561;0.1600618152388949;0.35416666666666669;0.25717534093086369;0.84615384615384615;0.36080121229411;0.34999999999999998;2.4000000000000008;6.4000000000000012
199;0.76695107815458663;0.1629425062297655;0.35897435897435898;0.25161787475871694;0.84615384615384615;0.36080121229411;0.34999999999999998;2.4000000000000008;6.6000000000000014
200;0.76358917593615339;0.16314525117064307;0.34455128205128205;0.24556909209850258;0.80769230769230771;0.39411349099844606;0.34999999999999998;2.4000000000000008;6.8000000000000016
201;0.81779368061445779;0.2486792872391875;0.36858974358974361;0.24038461538461539;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.5;5.0
202;0.81666663830939068;0.25035911532706967;0.36378205128205132;0.233870059295987;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.5;5.2000000000000002
203;0.81844503953508907;0.25931017113665183;0.38942307692307693;0.23483443081202135;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.5;5.4000000000000004
204;0.81862087112065041;0.26326842253601324;0.40064102564102566;0.23825984025699742;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.5;5.6000000000000005
205;0.81854694996128918;0.26648024654211599;0.42307692307692307;0.23504759124742441;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.5;5.8000000000000007
206;0.81695963284049455;0.265692771414272;0.41826923076923078;0.22541532454656654;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.5;6.0000000000000009
207;0.81702142710155234;0.27097275563571599;0.41346153846153844;0.23023442302651245;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.5;6.2000000000000011
208;0.8153129976134641;0.27207404615302289;0.37980769230769229;0.23636054910157411;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.5;6.4000000000000012
209;0.81318120859461707;0.2728913922233665;0.36858974358974361;0.21299035545943781;0.88461538461538458;0.31948553318915673;0.39999999999999997;1.5;6.6000000000000014
210;0.8105323666850951;0.27252300201304624;0.37660256410256415;0.21355031071646932;0.88461538461538458;0.31948553318915673;0.39999999999999997;1.5;6.8000000000000016
211;0.80104685575752399;0.20297131672693733;0.36858974358974361;0.25677058015858628;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;5.0
212;0.79979647818949706;0.20544713350232291;0.37019230769230771;0.25379778903411704;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;5.2000000000000002
213;0.80208219467647823;0.21547758342543882;0.38301282051282054;0.25345350524862331;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;5.4000000000000004
214;0.80305345541251327;0.22143652205781336;0.38942307692307693;0.2583907886098028;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;5.6000000000000005
215;0.80400266881868931;0.22693486698428592;0.38301282051282054;0.25107121747801131;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;5.8000000000000007
216;0.80476635409984831;0.23180091163195543;0.40224358974358976;0.24729906040949981;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;6.0000000000000009
217;0.80523260770157867;0.23590467331434667;0.40865384615384615;0.25186781706191025;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.6000000000000001;6.2000000000000011
218;0.80525699003573936;0.23917167550747973;0.41506410256410259;0.24825264597329397;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.6000000000000001;6.4000000000000012
219;0.80378124168511889;0.23881660327396234;0.40705128205128205;0.24221525166550101;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.6000000000000001;6.6000000000000014
220;0.80337356066006815;0.24321022947791809;0.40384615384615385;0.21888937280722914;0.84615384615384615;0.36080121229410994;0.39999999999999997;1.6000000000000001;6.8000000000000016
221;0.78714843725513051;0.17115297559467782;0.35576923076923078;0.24438971206036222;0.84615384615384615;0.36080121229411;0.39999999999999997;1.7000000000000002;5.0
222;0.78673370871090342;0.17636862203203119;0.35416666666666669;0.26129659033301245;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;5.2000000000000002
223;0.78649171816975116;0.18062611383943125;0.36378205128205132;0.25543182712873147;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;5.4000000000000004
224;0.78721440662581321;0.18575273721275287;0.36057692307692307;0.25395964343394534;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.7000000000000002;5.6000000000000005
225;0.78863115190243482;0.19153208418854037;0.35576923076923078;0.2476467150266905;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.7000000000000002;5.8000000000000007
226;0.79022830739452421;0.19738041526734387;0.36538461538461536;0.24577294247026688;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;6.0000000000000009
227;0.79197359804818146;0.20355164004660548;0.36538461538461536;0.24577294247026688;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;6.2000000000000011
228;0.79332013516678113;0.20891142193488768;0.36698717948717952;0.24323629046264378;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;6.4000000000000012
229;0.79426823543061453;0.21338775823458808;0.38782051282051283;0.24480969812728604;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;6.6000000000000014
230;0.79373017076771923;0.214394757873866;0.40384615384615385;0.25127060413486718;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.7000000000000002;6.8000000000000016
231;0.78387144884983051;0.16081162836915058;0.37019230769230771;0.25062073660422052;0.84615384615384615;0.36080121229411;0.39999999999999997;1.8000000000000003;5.0
232;0.77839439475267891;0.1591158720114712;0.37660256410256415;0.25357507054850992;0.84615384615384615;0.36080121229411;0.39999999999999997;1.8000000000000003;5.2000000000000002
233;0.77557263017220746;0.16101614248088783;0.38141025641025644;0.25703049983129245;0.84615384615384615;0.36080121229411;0.39999999999999997;1.8000000000000003;5.4000000000000004
234;0.77430937675432188;0.16331049290531247;0.37660256410256415;0.26058796141504892;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.8000000000000003;5.6000000000000005
235;0.77453676390733039;0.16674083914714646;0.36378205128205132;0.26417043097387044;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.8000000000000003;5.8000000000000007
236;0.77589276782682315;0.17122393425046079;0.36057692307692307;0.25395964343394534;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.8000000000000003;6.0000000000000009
237;0.77795275791532204;0.17657366300237767;0.35576923076923078;0.2476467150266905;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.8000000000000003;6.2000000000000011
238;0.78024571732922554;0.18241780152684928;0.36538461538461536;0.24577294247026688;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.8000000000000003;6.4000000000000012
239;0.78228481230485281;0.18802764952870721;0.35416666666666663;0.25192898962200799;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.8000000000000003;6.6000000000000014
240;0.78415544947393889;0.19340862457130245;0.35416666666666663;0.24219934662230927;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.8000000000000003;6.8000000000000016
241;0.79051885476479555;0.16103681394798408;0.3477564102564103;0.2459452992774743;0.84615384615384615;0.36080121229411;0.39999999999999997;1.9000000000000004;5.0
242;0.78127331805655842;0.15618001668879491;0.3477564102564103;0.25787342945969016;0.84615384615384615;0.36080121229411;0.39999999999999997;1.9000000000000004;5.2000000000000002
243;0.77328063356859522;0.15332800008787317;0.36057692307692307;0.24294047242620834;0.84615384615384615;0.36080121229411;0.39999999999999997;1.9000000000000004;5.4000000000000004
244;0.76760529702248648;0.15243552569646357;0.37660256410256415;0.25827149002072985;0.84615384615384615;0.36080121229411;0.39999999999999997;1.9000000000000004;5.6000000000000005
245;0.76454819801197438;0.15317838369083966;0.37660256410256415;0.26741700556475512;0.80769230769230771;0.39411349099844611;0.39999999999999997;1.9000000000000004;5.8000000000000007
246;0.76262074701590099;0.15373858517920438;0.38141025641025644;0.26621865102057801;0.80769230769230771;0.39411349099844611;0.39999999999999997;1.9000000000000004;6.0000000000000009
247;0.76320523428282505;0.15626196808077431;0.35576923076923078;0.25112747076857594;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.9000000000000004;6.2000000000000011
248;0.76652987367254988;0.16162827788807588;0.36538461538461536;0.24820608841729927;0.76923076923076927;0.42132504423474315;0.39999999999999997;1.9000000000000004;6.4000000000000012
249;0.76911772465275219;0.16633395075152166;0.34134615384615385;0.23740136018679514;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.9000000000000004;6.6000000000000014
250;0.77185708487830962;0.17157318953519085;0.3397435897435897;0.23927092443383388;0.80769230769230771;0.39411349099844606;0.39999999999999997;1.9000000000000004;6.8000000000000016
251;0.79752341102567026;0.16213943621161492;0.34455128205128199;0.24719518815172131;0.84615384615384615;0.36080121229411;0.39999999999999997;2.0000000000000004;5.0
252;0.78957872432436638;0.15693508799570902;0.34294871794871795;0.23322676490033842;0.88461538461538458;0.31948553318915673;0.39999999999999997;2.0000000000000004;5.2000000000000002
253;0.78124622454027315;0.15216585891270759;0.33173076923076922;0.23039611039627617;0.84615384615384615;0.36080121229411;0.39999999999999997;2.0000000000000004;5.4000000000000004
254;0.77099083496421028;0.14869259440875712;0.34615384615384615;0.26371797988107964;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.0000000000000004;5.6000000000000005
255;0.76343452678520174;0.14637292440521818;0.35737179487179493;0.26050910588155224;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.0000000000000004;5.8000000000000007
256;0.75743290919381556;0.14649691092942038;0.35576923076923078;0.25665052845086672;0.76923076923076927;0.42132504423474315;0.39999999999999997;2.0000000000000004;6.0000000000000009
257;0.75466843490443081;0.14717641989991251;0.35416666666666669;0.25950159741286577;0.76923076923076927;0.42132504423474315;0.39999999999999997;2.0000000000000004;6.2000000000000011
258;0.75428840987502332;0.14854859869709358;0.36057692307692307;0.24540170378298595;0.84615384615384615;0.36080121229411;0.39999999999999997;2.0000000000000004;6.4000000000000012
259;0.75551887568123111;0.15055511778127334;0.34935897435897439;0.24215162522466799;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.0000000000000004;6.6000000000000014
260;0.75802172467099438;0.15364349779958592;0.35897435897435898;0.23430342157047518;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.0000000000000004;6.8000000000000016
261;0.79715122015481055;0.16096254816261654;0.33653846153846156;0.23821672020592369;0.84615384615384615;0.36080121229411;0.39999999999999997;2.1000000000000005;5.0
262;0.79259926406176717;0.15563643815682568;0.34935897435897434;0.2465241605516591;0.84615384615384615;0.36080121229411;0.39999999999999997;2.1000000000000005;5.2000000000000002
263;0.7857362063610458;0.15080036516621728;0.34455128205128199;0.24228416145410486;0.84615384615384615;0.36080121229411;0.39999999999999997;2.1000000000000005;5.4000000000000004
264;0.77826594929391057;0.14652338185878197;0.32532051282051277;0.2279305914889205;0.84615384615384615;0.36080121229411;0.39999999999999997;2.1000000000000005;5.6000000000000005
265;0.76910622577345933;0.14374304872259536;0.34455128205128199;0.24881065712032305;0.84615384615384615;0.36080121229411;0.39999999999999997;2.1000000000000005;5.8000000000000007
266;0.76129785279374174;0.14133657916412912;0.32852564102564108;0.25615472042406179;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.1000000000000005;6.0000000000000009
267;0.75329957589954488;0.14103701927042944;0.32532051282051283;0.25000513637064103;0.76923076923076927;0.42132504423474315;0.39999999999999997;2.1000000000000005;6.2000000000000011
268;0.74832591762781908;0.14124946969792232;0.33493589743589747;0.24445800889535915;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.1000000000000005;6.4000000000000012
269;0.7453157005161446;0.1411245941107257;0.34615384615384615;0.24399005568164434;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.1000000000000005;6.6000000000000014
270;0.74477225789910573;0.14189719955416027;0.36057692307692307;0.24675844719548595;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.1000000000000005;6.8000000000000016
271;0.79463017889161536;0.16037297053349697;0.35256410256410259;0.24438971206036222;0.84615384615384615;0.36080121229411;0.39999999999999997;2.2000000000000006;5.0
272;0.79001684059737043;0.15533209429866995;0.36698717948717952;0.24433190751970082;0.84615384615384615;0.36080121229411;0.39999999999999997;2.2000000000000006;5.2000000000000002
273;0.78499929505148758;0.14967913212753275;0.35576923076923078;0.24136552004569681;0.84615384615384615;0.36080121229411;0.39999999999999997;2.2000000000000006;5.4000000000000004
274;0.77878588973874652;0.14472128036877244;0.34134615384615385;0.22289471817696804;0.84615384615384615;0.36080121229411;0.39999999999999997;2.2000000000000006;5.6000000000000005
275;0.77232311828750422;0.1411015132202974;0.3397435897435897;0.21917078201639437;0.84615384615384615;0.36080121229411;0.39999999999999997;2.2000000000000006;5.8000000000000007
276;0.76552691717785804;0.13875692535674614;0.34134615384615385;0.24323629046264378;0.84615384615384615;0.36080121229411;0.39999999999999997;2.2000000000000006;6.0000000000000009
277;0.75819093436604801;0.13725624283968541;0.34455128205128199;0.25595412152848052;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.2000000000000006;6.2000000000000011
278;0.75101748090642673;0.13658247704171358;0.32532051282051283;0.26174832109551005;0.73076923076923073;0.44356009979503058;0.39999999999999997;2.2000000000000006;6.4000000000000012
279;0.74498155382559139;0.13667582344449511;0.33974358974358976;0.24884678133053426;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.2000000000000006;6.6000000000000014
280;0.74079422922463367;0.13711640642696005;0.35576923076923078;0.25403547718505592;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.2000000000000006;6.8000000000000016
281;0.7923871475120069;0.15639955855965756;0.34615384615384615;0.2359200797381788;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.3000000000000007;5.0
282;0.78887816566018309;0.15463735849354376;0.34134615384615385;0.22616602858344376;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.3000000000000007;5.2000000000000002
283;0.78323800321272663;0.15046827679451905;0.36217948717948723;0.24289289663829994;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.3000000000000007;5.4000000000000004
284;0.77659285752054719;0.14516933136490884;0.36217948717948723;0.23789307069248089;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.3000000000000007;5.6000000000000005
285;0.77021582653585996;0.14022405813727071;0.35096153846153844;0.22473069024077391;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.3000000000000007;5.8000000000000007
286;0.76473120455120502;0.13662342377846493;0.34455128205128199;0.20430649721937053;0.84615384615384615;0.36080121229411;0.39999999999999997;2.3000000000000007;6.0000000000000009
287;0.75978960383037197;0.13471712786250653;0.35416666666666663;0.22236407064660854;0.84615384615384615;0.36080121229411;0.39999999999999997;2.3000000000000007;6.2000000000000011
288;0.75445736202671199;0.13386808680148138;0.35737179487179493;0.23912597843698435;0.84615384615384615;0.36080121229411;0.39999999999999997;2.3000000000000007;6.4000000000000012
289;0.74867230005207752;0.13354036464588723;0.35737179487179493;0.25323048396251496;0.84615384615384615;0.36080121229411;0.39999999999999997;2.3000000000000007;6.6000000000000014
290;0.74317536983321808;0.13367247130587712;0.34775641025641024;0.25184742290664919;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.3000000000000007;6.8000000000000016
291;0.78559065798953231;0.14930837972399072;0.35897435897435898;0.23993547784888336;0.84615384615384615;0.36080121229411;0.39999999999999997;2.4000000000000008;5.0
292;0.78593796413973638;0.15016251173223888;0.36217948717948723;0.22873480017258727;0.84615384615384615;0.36080121229411;0.39999999999999997;2.4000000000000008;5.2000000000000002
293;0.78218616394415297;0.14868687038756948;0.36858974358974361;0.22900411125508016;0.84615384615384615;0.36080121229411;0.39999999999999997;2.4000000000000008;5.4000000000000004
294;0.77663769084158885;0.14611961496927681;0.37019230769230771;0.23860990180621947;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.4000000000000008;5.6000000000000005
295;0.76884696638587424;0.1416340910210806;0.35416666666666669;0.22682368712886899;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.4000000000000008;5.8000000000000007
296;0.76155605865337295;0.13705959439856616;0.35576923076923078;0.23434726167219119;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.4000000000000008;6.0000000000000009
297;0.75633198235447874;0.13355916323555569;0.36057692307692307;0.22287167281729342;0.80769230769230771;0.39411349099844606;0.39999999999999997;2.4000000000000008;6.2000000000000011
298;0.75274810575950246;0.1317409959968677;0.34935897435897434;0.2093172034263551;0.84615384615384615;0.36080121229411;0.39999999999999997;2.4000000000000008;6.4000000000000012
299;0.74904597571768505;0.13100522635127121;0.35576923076923078;0.21127119868816663;0.84615384615384615;0.36080121229411;0.39999999999999997;2.4000000000000008;6.6000000000000014
300;0.74544462296640168;0.13120389905602994;0.35737179487179493;0.21748276927372079;0.84615384615384615;0.36080121229411;0.39999999999999997;2.4000000000000008;6.8000000000000016
301;0.80344280955204406;0.20758725340354431;0.37980769230769229;0.24713284384098155;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.5;5.0
302;0.80588614798725844;0.21697847534924813;0.37980769230769229;0.2422205531144804;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.5;5.2000000000000002
303;0.80644036754642923;0.221809693428274;0.36217948717948723;0.23901318189105333;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.5;5.4000000000000004
304;0.80885391671503493;0.23073211369842728;0.38461538461538464;0.22976544510285618;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.5;5.6000000000000005
305;0.81251932091921364;0.24269615839317724;0.39583333333333337;0.23148593300563036;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.5;5.8000000000000007
306;0.81228183003179666;0.24531974013525626;0.39583333333333337;0.22623415088275475;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.5;6.0000000000000009
307;0.81463712446754988;0.25380814410040226;0.39262820512820518;0.22443336678744466;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.5;6.2000000000000011
308;0.8149177205630086;0.25727364082068621;0.39743589743589747;0.21158701851408981;0.88461538461538458;0.31948553318915673;0.44999999999999996;1.5;6.4000000000000012
309;0.81452286808483199;0.25953409306705227;0.40224358974358976;0.21802529763223938;0.88461538461538458;0.31948553318915673;0.44999999999999996;1.5;6.6000000000000014
310;0.81335420000152681;0.26067177383770207;0.39102564102564108;0.21436054624623035;0.88461538461538458;0.31948553318915673;0.44999999999999996;1.5;6.8000000000000016
311;0.78371077603712358;0.16567399201872812;0.35096153846153844;0.23059666803107726;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.6000000000000001;5.0
312;0.7840785294266206;0.17162754348346965;0.36698717948717952;0.23285758240132162;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.6000000000000001;5.2000000000000002
313;0.78364713285601717;0.17555140339274677;0.36217948717948723;0.23901318189105333;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.6000000000000001;5.4000000000000004
314;0.78807577682839514;0.18789096853094867;0.36858974358974361;0.24038461538461539;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.6000000000000001;5.6000000000000005
315;0.79101495077521189;0.19704864724285387;0.36378205128205132;0.24090222051443136;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.6000000000000001;5.8000000000000007
316;0.79386652653736633;0.20586651616748755;0.3733974358974359;0.22482209527388519;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.6000000000000001;6.0000000000000009
317;0.7967637798081566;0.21462137922664912;0.38461538461538464;0.2271348425195715;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.6000000000000001;6.2000000000000011
318;0.79907527639704423;0.22185997492352297;0.38621794871794879;0.22155412493594906;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.6000000000000001;6.4000000000000012
319;0.80087857972370535;0.22753167101182015;0.38782051282051283;0.22609220626344101;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.6000000000000001;6.6000000000000014
320;0.80198609400234733;0.23136024873320996;0.38621794871794879;0.23358436939693006;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.6000000000000001;6.8000000000000016
321;0.77359312890944298;0.14649297627369851;0.33012820512820518;0.22965364253426737;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;5.0
322;0.76960253357594377;0.14630390415473102;0.33333333333333337;0.23313865505023504;0.76923076923076927;0.4213250442347431;0.44999999999999996;1.7000000000000002;5.2000000000000002
323;0.76770044768675638;0.14870362000871767;0.33814102564102566;0.2452342012140678;0.76923076923076927;0.4213250442347431;0.44999999999999996;1.7000000000000002;5.4000000000000004
324;0.76766471683871074;0.153399048076103;0.34615384615384615;0.22873480017258727;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;5.6000000000000005
325;0.76909380851233067;0.15988072951395269;0.35256410256410259;0.23061337329422882;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;5.8000000000000007
326;0.77158834757384842;0.16757036803354894;0.35096153846153844;0.22856070144975882;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;6.0000000000000009
327;0.7747760800628245;0.175991074945195;0.36057692307692307;0.22936829931883107;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;6.2000000000000011
328;0.77829153325080347;0.18468873990768239;0.36057692307692307;0.22936829931883107;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;6.4000000000000012
329;0.78178867342957092;0.19305823211688156;0.3733974358974359;0.23155249020453464;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.7000000000000002;6.6000000000000014
330;0.785001309550307;0.20044627292496661;0.38461538461538464;0.2244734140370914;0.84615384615384615;0.36080121229410994;0.44999999999999996;1.7000000000000002;6.8000000000000016
331;0.77574954444478772;0.14517305487491494;0.31570512820512825;0.22234097028599703;0.84615384615384615;0.36080121229411;0.44999999999999996;1.8000000000000003;5.0
332;0.76802725670452254;0.14067055283639146;0.30288461538461536;0.22573410995193491;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.8000000000000003;5.2000000000000002
333;0.76045514342372644;0.1375136521385997;0.33012820512820507;0.23681104438545997;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.8000000000000003;5.4000000000000004
334;0.75557932754348966;0.13679423839685004;0.31730769230769229;0.24076892356824836;0.73076923076923073;0.44356009979503058;0.44999999999999996;1.8000000000000003;5.6000000000000005
335;0.75322826790260311;0.13840748753778365;0.32692307692307693;0.25494372276082411;0.73076923076923073;0.44356009979503058;0.44999999999999996;1.8000000000000003;5.8000000000000007
336;0.75150926927223283;0.140226480311268;0.33173076923076922;0.24253842799287384;0.76923076923076927;0.4213250442347431;0.44999999999999996;1.8000000000000003;6.0000000000000009
337;0.75443210516911008;0.14723618279489498;0.34615384615384615;0.22071211923957459;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.8000000000000003;6.2000000000000011
338;0.75694436639381268;0.15357119876172037;0.35096153846153844;0.23575128729421818;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.8000000000000003;6.4000000000000012
339;0.76020767668825484;0.16064127101252076;0.36698717948717952;0.23084155739805437;0.80769230769230771;0.39411349099844606;0.44999999999999996;1.8000000000000003;6.6000000000000014
